sys1,sys2,topic,p,rbo,rbow,rboa,rbob
msrsv1,msrsv3,76,0.9,0.974702405073485,0.974702405073484,0.974702405073485,0.974702405073486
msrsv1,msrsv3,76,0.95,0.959677166261685,0.959677166145911,0.959677166261685,0.959677166720852
msrsv1,msrsv3,77,0.8,0.998926348319355,0.998918133671419,0.998926348319355,0.998973325010852
msrsv1,msrsv3,77,0.9,0.992549299802281,0.992534232760456,0.992549299802281,0.992810403316159
msrsv1,msrsv3,77,0.95,0.982750139695259,0.982748740244816,0.982750139695259,0.983145031321614
msrsv1,msrsv3,78,0.8,0.96259263804896,0.96259263804896,0.96259263804896,0.96259263804896
msrsv1,msrsv3,78,0.9,0.935433382248393,0.935433382248393,0.935433382248393,0.935433382248393
msrsv1,msrsv3,78,0.95,0.92884381569986,0.92884381569986,0.92884381569986,0.92884381569986
msrsv1,msrsv3,79,0.8,0.963659459095025,0.963659459095025,0.963659459095025,0.963659459095025
msrsv1,msrsv3,79,0.9,0.963954621985541,0.963954621985541,0.963954621985541,0.963954621985541
msrsv1,msrsv3,79,0.95,0.965394118443192,0.965394118443191,0.965394118443192,0.965394118443193
msrsv1,msrsv3,80,0.8,0.999999961820861,0.999999961820861,0.999999961820861,0.999999961820861
msrsv1,msrsv3,80,0.9,0.999966798231389,0.999966798231389,0.999966798231389,0.999966798231389
msrsv1,msrsv3,80,0.95,0.999289602632438,0.999289602632438,0.999289602632438,0.999289602632438
msrsv1,msrsv3,81,0.8,0.999999998916637,0.999999998916637,0.999999998916637,0.999999998916637
msrsv1,msrsv3,81,0.9,0.999994430917178,0.999994430917178,0.999994430917178,0.999994430917178
msrsv1,msrsv3,81,0.95,0.999735372727893,0.999735372727893,0.999735372727893,0.999735372727893
msrsv1,msrsv3,82,0.8,0.99999999997472,0.99999999997472,0.99999999997472,0.99999999997472
msrsv1,msrsv3,82,0.9,0.999999138227035,0.999999138227035,0.999999138227035,0.999999138227035
msrsv1,msrsv3,82,0.95,0.999901638439703,0.999901638439703,0.999901638439703,0.999901638439703
msrsv1,msrsv3,83,0.8,1,1,1,1
msrsv1,msrsv3,83,0.9,0.999999999999354,0.999999999999354,0.999999999999354,0.999999999999354
msrsv1,msrsv3,83,0.95,0.999999909137876,0.999999909137859,0.999999909137876,0.999999909137958
msrsv1,msrsv3,84,0.8,0.95721439121646,0.999784797415786,0.971502260983867,0.999784797420099
msrsv1,msrsv3,84,0.9,0.964250073962021,0.997122160370537,0.97546163371052,0.997122257268511
msrsv1,msrsv3,84,0.95,0.970188197570054,0.990673770345595,0.97728840586858,0.990685280553065
msrsv1,msrsv3,85,0.8,0.993835455967546,0.993835455967546,0.993835455967546,0.993835455967546
msrsv1,msrsv3,85,0.9,0.978076359696193,0.978076359696193,0.978076359696193,0.978076359696193
msrsv1,msrsv3,85,0.95,0.962285637102205,0.962285637102018,0.962285637102205,0.962285637102352
msrsv1,msrsv3,86,0.8,0.983120019690061,0.983087231961212,0.983120019690061,0.983172502674686
msrsv1,msrsv3,86,0.9,0.951174358560509,0.951028875135377,0.951174358560509,0.951708922614024
msrsv1,msrsv3,86,0.95,0.927184254366463,0.92709777226291,0.927184254366463,0.928414227232459
msrsv1,msrsv3,87,0.8,0.487677780301779,0.487676645572953,0.487677780301779,0.487678362438311
msrsv1,msrsv3,87,0.9,0.543814072070182,0.543786368982059,0.543814072070182,0.543828283937031
msrsv1,msrsv3,87,0.95,0.573348136464294,0.573263658833386,0.573348136464294,0.573391458193495
msrsv1,msrsv3,88,0.8,0.985946563114094,0.985946563114094,0.985946563114094,0.985946563114094
msrsv1,msrsv3,88,0.9,0.970911605813733,0.970911605813733,0.970911605813733,0.970911605813733
msrsv1,msrsv3,88,0.95,0.965743508434238,0.965743508382435,0.965743508434238,0.965743508592763
msrsv1,msrsv3,89,0.8,0.999720639556651,0.999720639556651,0.999720639556651,0.999720639556651
msrsv1,msrsv3,89,0.9,0.996716811120849,0.996716811120849,0.996716811120849,0.996716811120849
msrsv1,msrsv3,89,0.95,0.991032964647853,0.991032964647839,0.991032964643672,0.991032964647999
msrsv1,msrsv3,90,0.8,0.999996189834919,0.999996189834919,0.999996189834919,0.999996189834919
msrsv1,msrsv3,90,0.9,0.999651274762553,0.999651274762401,0.999651274762553,0.999651274762807
msrsv1,msrsv3,90,0.95,0.99728133627813,0.997281334265351,0.99728133627813,0.997281343412549
msrsv1,msrsv3,91,0.8,0.964909709373654,0.964909709370561,0.964909709373654,0.964909709375216
msrsv1,msrsv3,91,0.9,0.915954760570744,0.915954716963683,0.915954760570744,0.915954782592044
msrsv1,msrsv3,91,0.95,0.864410629068818,0.864408219170863,0.864410629068818,0.86441184605591
msrsv1,msrsv3,92,0.8,0.989857393097871,0.989857393097871,0.989857393097871,0.989857393097871
msrsv1,msrsv3,92,0.9,0.975223399607947,0.975223399518796,0.975223399607947,0.975223399723965
msrsv1,msrsv3,92,0.95,0.966810103698821,0.966810061264309,0.966810103698821,0.966810220430328
msrsv1,msrsv3,93,0.8,0.999999928626951,0.999999999999984,0.999999964313467,0.999999999999984
msrsv1,msrsv3,93,0.9,0.999988381130014,0.999999967419333,0.999994174274674,0.999999967419333
msrsv1,msrsv3,93,0.95,0.999887482291969,0.999975454196869,0.999931468244441,0.999975454197096
msrsv1,msrsv3,94,0.8,0.999854682208256,0.999854682208256,0.999854682208256,0.999854682208256
msrsv1,msrsv3,94,0.9,0.996876869233919,0.996876869233919,0.996876869233919,0.996876869233919
msrsv1,msrsv3,94,0.95,0.989215368798784,0.989215368798784,0.989215368798784,0.989215368798784
msrsv1,msrsv3,95,0.8,0.998833878060076,0.998833878060073,0.998833878060076,0.998833878060077
msrsv1,msrsv3,95,0.9,0.985818856196253,0.985818854969556,0.985818856196253,0.985818856815955
msrsv1,msrsv3,95,0.95,0.945860081725813,0.945859733614901,0.945860081725813,0.945860271796439
msrsv1,msrsv3,96,0.8,0.999999994321301,0.9999999943213,0.999999994321301,0.999999994321301
msrsv1,msrsv3,96,0.9,0.999987180594046,0.999987180438898,0.999987180594046,0.999987181373122
msrsv1,msrsv3,96,0.95,0.99955665277574,0.999556616508558,0.99955665277574,0.999557034795301
msrsv1,msrsv3,97,0.8,0.99586962641249,0.99586962641249,0.99586962641249,0.99586962641249
msrsv1,msrsv3,97,0.9,0.99291763166333,0.99291763166333,0.99291763166333,0.99291763166333
msrsv1,msrsv3,97,0.95,0.9908754200778,0.9908754200778,0.9908754200778,0.9908754200778
msrsv1,msrsv3,98,0.8,0.999999765288603,0.999999765288603,0.999999765288603,0.999999765288603
msrsv1,msrsv3,98,0.9,0.999854783520699,0.999854783520498,0.999854783520699,0.999854783520861
msrsv1,msrsv3,98,0.95,0.996442065485634,0.996442062260212,0.996442065485634,0.996442070424947
msrsv1,msrsv3,99,0.8,0.983903358790108,0.983903358790108,0.983903358790108,0.983903358790108
msrsv1,msrsv3,99,0.9,0.977405149385167,0.977405149385167,0.977405149385167,0.977405149385167
msrsv1,msrsv3,99,0.95,0.981495572877732,0.981495572877732,0.981495572877732,0.981495572877732
msrsv1,msrsv3,100,0.8,0.999999460455171,0.999999460455171,0.999999460455171,0.999999460455171
msrsv1,msrsv3,100,0.9,0.999873184711692,0.999873184709757,0.999873184711692,0.99987318473124
msrsv1,msrsv3,100,0.95,0.998574078196735,0.99857407600446,0.998574078196735,0.998574126931733
msrsv2,msrsv3,51,0.8,0.663854899007756,0.663854899007756,0.663854899007756,0.663854899007756
msrsv2,msrsv3,51,0.9,0.694696627581616,0.694696627581616,0.694696627581616,0.694696627581616
msrsv2,msrsv3,51,0.95,0.765281273030285,0.765281273030285,0.765281273030285,0.765281273030285
msrsv2,msrsv3,52,0.8,0.993748472925419,0.994296520859726,0.994277084284926,0.9945391982897
msrsv2,msrsv3,52,0.9,0.973499610551309,0.974623899545174,0.974585877999313,0.975143019419069
msrsv2,msrsv3,52,0.95,0.950578361916295,0.951655883558206,0.951617515931031,0.952211230397323
msrsv2,msrsv3,53,0.8,0.942895682202318,0.942895682202318,0.942895682202318,0.942895682202318
msrsv2,msrsv3,53,0.9,0.910507551876747,0.910507551876743,0.910507551876747,0.91050755187675
msrsv2,msrsv3,53,0.95,0.903818979653159,0.90381897898853,0.903818979653159,0.903818979986713
msrsv2,msrsv3,54,0.8,0.79044704597699,0.79044704597699,0.79044704597699,0.79044704597699
msrsv2,msrsv3,54,0.9,0.80894295967532,0.80894295967532,0.80894295967532,0.80894295967532
msrsv2,msrsv3,54,0.95,0.818169856046074,0.818169856045825,0.818169856046074,0.818169856046209
msrsv2,msrsv3,55,0.8,0.980780752998251,0.980780752998251,0.980780752998251,0.980780752998251
msrsv2,msrsv3,55,0.9,0.976741587246286,0.976741587246308,0.976741587246297,0.976741587246308
msrsv2,msrsv3,55,0.95,0.975700785256683,0.97570078753482,0.975700786380838,0.975700787490526
msrsv2,msrsv3,56,0.8,0.982438755418973,0.982438599681034,0.982438755418973,0.98243883232475
msrsv2,msrsv3,56,0.9,0.922401911851869,0.922381689984805,0.922401911851869,0.922411809112412
msrsv2,msrsv3,56,0.95,0.813215415131047,0.813073730721684,0.813215415131047,0.81328472874125
msrsv2,msrsv3,57,0.8,0.615984070786275,0.615952406815227,0.615984070786275,0.61601544441229
msrsv2,msrsv3,57,0.9,0.659745225817357,0.659681303305578,0.659745225817357,0.659919566086139
msrsv2,msrsv3,57,0.95,0.711204705533432,0.711204651892581,0.711204705533432,0.711477048569829
msrsv2,msrsv3,58,0.8,0.987225364129688,0.987225364129688,0.987225364129688,0.987225364129688
msrsv2,msrsv3,58,0.9,0.963037073549797,0.963037073549774,0.963037073549797,0.96303707354982
msrsv2,msrsv3,58,0.95,0.938151749734223,0.938151749042069,0.938151749734223,0.938151751223802
msrsv2,msrsv3,59,0.8,0.690122009694139,0.690122009694139,0.690122009694139,0.690122009694139
msrsv2,msrsv3,59,0.9,0.599979921041356,0.599979920884261,0.599979921041356,0.599979921120284
msrsv2,msrsv3,59,0.95,0.574520027551813,0.574519874245059,0.574520027551813,0.57452010259867
msrsv2,msrsv3,60,0.8,0.941782201477406,0.941782201477406,0.941782201477406,0.941782201477406
msrsv2,msrsv3,60,0.9,0.916513789564596,0.916513789564596,0.916513789564596,0.916513789564596
msrsv2,msrsv3,60,0.95,0.918627808059033,0.918627808059005,0.918627808059033,0.918627808059229
msrsv2,msrsv3,61,0.8,0.980570139056047,0.980570139056047,0.980570139056047,0.980570139056047
msrsv2,msrsv3,61,0.9,0.944358311120739,0.944358311120739,0.944358311120739,0.944358311120739
msrsv2,msrsv3,61,0.95,0.923674169672084,0.923674169672084,0.923674169672084,0.923674169672085
msrsv2,msrsv3,62,0.8,0.871561709151115,0.871561707277068,0.871561709151115,0.87156171028569
msrsv2,msrsv3,62,0.9,0.865233062315066,0.865232289164551,0.865233062315066,0.865233848631815
msrsv2,msrsv3,62,0.95,0.864388674709434,0.864383433775362,0.864388674709434,0.864400491012052
msrsv2,msrsv3,63,0.8,0.792670894763347,0.788071169007142,0.792670894763347,0.796491554930687
msrsv2,msrsv3,63,0.9,0.781007479971414,0.778440924651888,0.781007479971414,0.78429425288943
msrsv2,msrsv3,63,0.95,0.831551549377631,0.8304829478021,0.831551549377631,0.833698167082551
msrsv2,msrsv3,64,0.8,0.877640521827,0.877640521827,0.877640521827,0.877640521827
msrsv2,msrsv3,64,0.9,0.889155841186401,0.889155841183916,0.889155841186401,0.889155841220131
msrsv2,msrsv3,64,0.95,0.91595065490682,0.915950653690622,0.91595065490682,0.915950719082685
msrsv2,msrsv3,65,0.8,0.999526988671895,0.999526988671895,0.999526988671895,0.999526988671895
msrsv2,msrsv3,65,0.9,0.995640515628105,0.995640515628105,0.995640515628105,0.995640515628105
msrsv2,msrsv3,65,0.95,0.989405343946144,0.989405344256686,0.989405344100824,0.989405344254912
msrsv2,msrsv3,66,0.8,0.705329513765341,0.705329492211785,0.705329513765341,0.705329524740192
msrsv2,msrsv3,66,0.9,0.632134160182124,0.632131427069821,0.632134160182124,0.632135551855168
msrsv2,msrsv3,66,0.95,0.553941697488439,0.553924349903484,0.553941697488439,0.553950530702614
msrsv2,msrsv3,67,0.8,0.999999993614602,1,0.998657819527301,1
msrsv2,msrsv3,67,0.9,0.999996671608012,1,0.998061233325718,1
msrsv2,msrsv3,67,0.95,0.999958905676797,1,0.998403736216258,1
msrsv2,msrsv3,68,0.8,0.972156026286266,0.972156026286266,0.972156026286266,0.972156026286266
msrsv2,msrsv3,68,0.9,0.950431818169909,0.950431818169909,0.950431818169909,0.950431818169909
msrsv2,msrsv3,68,0.95,0.94105496154414,0.941054961543016,0.94105496154414,0.941054961571429
msrsv2,msrsv3,69,0.8,0.992358437689241,0.992347301543118,0.992358437689241,0.992366645063389
msrsv2,msrsv3,69,0.9,0.95392741507327,0.953872220447818,0.95392741507327,0.9540088957712
msrsv2,msrsv3,69,0.95,0.896325490319954,0.896287535724422,0.896325490319954,0.896494366026714
msrsv2,msrsv3,70,0.8,0.864036354668353,0.864036311560684,0.864036354668353,0.864036376618338
msrsv2,msrsv3,70,0.9,0.844443446246747,0.844437965830052,0.844443446246747,0.844446236755927
msrsv2,msrsv3,70,0.95,0.817392899528964,0.817357178047105,0.817392899528964,0.817411083961841
msrsv2,msrsv3,71,0.8,0.536775547700947,0.536775547700947,0.536775547700947,0.536775547700947
msrsv2,msrsv3,71,0.9,0.720700491705445,0.720700491705445,0.720700491705445,0.720700491705445
msrsv2,msrsv3,71,0.95,0.827474233221791,0.827474233216392,0.827474233221791,0.827474233224497
msrsv2,msrsv3,72,0.8,0.993657056730885,0.993657056730885,0.993657056730885,0.993657056730885
msrsv2,msrsv3,72,0.9,0.987369325874676,0.987369325874676,0.987369325874676,0.987369325874676
msrsv2,msrsv3,72,0.95,0.978162847998735,0.978162847998735,0.978162847998735,0.978162847998735
msrsv2,msrsv3,73,0.8,0.982034022608494,0.982034022607857,0.982034022607847,0.982034022608167
msrsv2,msrsv3,73,0.9,0.955273140463088,0.955273117350636,0.955273117034983,0.955273128775256
msrsv2,msrsv3,73,0.95,0.942594095018674,0.942592114015861,0.942592102459269,0.942593232062776
msrsv2,msrsv3,74,0.8,0.708605236896895,0.708608649006015,0.70860744552063,0.708610576566397
msrsv2,msrsv3,74,0.9,0.795978767165723,0.796066425468236,0.796035552793944,0.796114811344159
msrsv2,msrsv3,74,0.95,0.871805780977121,0.872073445127994,0.871979239573184,0.87221958936559
msrsv2,msrsv3,75,0.8,0.99817066872866,0.99817066872866,0.99817066872866,0.99817066872866
msrsv2,msrsv3,75,0.9,0.990667630234268,0.990667630234232,0.990667630234268,0.990667630234431
msrsv2,msrsv3,75,0.95,0.98186210001774,0.981862099373185,0.98186210001774,0.981862106769353
msrsv2,msrsv3,76,0.8,0.97403247611128,0.97403247611128,0.97403247611128,0.97403247611128
msrsv2,msrsv3,76,0.9,0.93964013124875,0.939640131248749,0.93964013124875,0.939640131248751
msrsv2,msrsv3,76,0.95,0.921359794108389,0.92135979396673,0.921359794108389,0.921359794580548
msrsv2,msrsv3,77,0.8,0.940489972602001,0.937538760553002,0.940489972602001,0.942205763439816
msrsv2,msrsv3,77,0.9,0.89956411186022,0.896792564289211,0.89956411186022,0.901398659672775
msrsv2,msrsv3,77,0.95,0.899309174018596,0.897621701156557,0.899309174018596,0.900677437698834
msrsv2,msrsv3,78,0.8,0.96259263804896,0.96259263804896,0.96259263804896,0.96259263804896
msrsv2,msrsv3,78,0.9,0.935433382248393,0.935433382248393,0.935433382248393,0.935433382248393
msrsv2,msrsv3,78,0.95,0.928843815234899,0.928843815234899,0.928843815234899,0.928843815234899
msrsv2,msrsv3,79,0.8,0.963659448891919,0.963659448891919,0.963659448891919,0.963659448891919
msrsv2,msrsv3,79,0.9,0.963945190701364,0.963945190701364,0.963945190701364,0.963945190701364
msrsv2,msrsv3,79,0.95,0.965218039837342,0.965218039837341,0.965218039837342,0.965218039837344
msrsv2,msrsv3,80,0.8,0.999999961820861,0.999999961820861,0.999999961820861,0.999999961820861
msrsv2,msrsv3,80,0.9,0.999966798231389,0.999966798231389,0.999966798231389,0.999966798231389
msrsv2,msrsv3,80,0.95,0.999289602632438,0.999289602632438,0.999289602632438,0.999289602632438
msrsv2,msrsv3,81,0.8,0.97504967444685,0.97504967444685,0.97504967444685,0.97504967444685
msrsv2,msrsv3,81,0.9,0.942727975739158,0.942727975739158,0.942727975739158,0.942727975739158
msrsv2,msrsv3,81,0.95,0.928642813798593,0.928642813798593,0.928642813798593,0.928642813798593
msrsv2,msrsv3,82,0.8,0.946073195070597,0.955009922343324,0.954265195070597,0.958253330846895
msrsv2,msrsv3,82,0.9,0.936867087784349,0.944024542329804,0.943428087784349,0.946622198969443
msrsv2,msrsv3,82,0.95,0.949360946073308,0.953803707436944,0.953433477323308,0.955416119849946
msrsv2,msrsv3,83,0.8,0.998311277761019,0.998311277761019,0.998311277761019,0.998311277761019
msrsv2,msrsv3,83,0.9,0.986669060880293,0.986669060880293,0.986669060880293,0.986669060880293
msrsv2,msrsv3,83,0.95,0.968867383060103,0.968867383060078,0.968867383060103,0.96886738306019
msrsv2,msrsv3,84,0.8,0.956612033108315,0.99918243930457,0.970899902875722,0.999182439313489
msrsv2,msrsv3,84,0.9,0.957539864061409,0.990411920103294,0.968751423809908,0.99041206157302
msrsv2,msrsv3,84,0.95,0.9508032570164,0.971287152461458,0.957903465314926,0.971301089688912
msrsv2,msrsv3,85,0.8,0.871477406380794,0.871477406380794,0.871477406380794,0.871477406380794
msrsv2,msrsv3,85,0.9,0.867442113585494,0.867442113585494,0.867442113585494,0.867442113585494
msrsv2,msrsv3,85,0.95,0.88024149264735,0.880241492647162,0.88024149264735,0.880241492647496
msrsv2,msrsv3,86,0.8,0.983120019690061,0.983087231961212,0.983120019690061,0.983172502674686
msrsv2,msrsv3,86,0.9,0.951174358560509,0.951028875135377,0.951174358560509,0.951708922614024
msrsv2,msrsv3,86,0.95,0.927184254366463,0.92709777226291,0.927184254366463,0.928414227232459
msrsv2,msrsv3,87,0.8,0.487677780301779,0.487676645572953,0.487677780301779,0.487678362438311
msrsv2,msrsv3,87,0.9,0.543814072070182,0.543786368982059,0.543814072070182,0.543828283937031
msrsv2,msrsv3,87,0.95,0.573348136464294,0.573263658833386,0.573348136464294,0.573391458193495
msrsv2,msrsv3,88,0.8,0.985946563114094,0.985946563114094,0.985946563114094,0.985946563114094
msrsv2,msrsv3,88,0.9,0.970911605813733,0.970911605813733,0.970911605813733,0.970911605813733
msrsv2,msrsv3,88,0.95,0.965743508434238,0.965743508382435,0.965743508434238,0.965743508592763
msrsv2,msrsv3,89,0.8,0.999720632356471,0.999720632356471,0.999720632356471,0.999720632356471
msrsv2,msrsv3,89,0.9,0.996702473020643,0.996702473020643,0.996702473020643,0.996702473020643
msrsv2,msrsv3,89,0.95,0.990596338314658,0.990596338314194,0.990596338314658,0.990596338319215
msrsv2,msrsv3,90,0.8,0.999996189834919,0.999996189834919,0.999996189834919,0.999996189834919
msrsv2,msrsv3,90,0.9,0.999651274762553,0.999651274762401,0.999651274762553,0.999651274762807
msrsv2,msrsv3,90,0.95,0.99728133627813,0.997281334265351,0.99728133627813,0.997281343412549
msrsv2,msrsv3,91,0.8,0.964909709373654,0.964909709370561,0.964909709373654,0.964909709375216
msrsv2,msrsv3,91,0.9,0.915954760570744,0.915954716963683,0.915954760570744,0.915954782592044
msrsv2,msrsv3,91,0.95,0.864410629068818,0.864408219170863,0.864410629068818,0.86441184605591
msrsv2,msrsv3,92,0.8,0.989851982642012,0.989851982642012,0.989851982642012,0.989851982642012
msrsv2,msrsv3,92,0.9,0.974819143799318,0.974819143692633,0.974819143799318,0.974819143924163
msrsv2,msrsv3,92,0.95,0.964117375072828,0.964117325934315,0.964117375072828,0.964117495181041
msrsv2,msrsv3,93,0.8,0.999999999989336,0.999999999999984,0.999999964313467,0.999999999999984
msrsv2,msrsv3,93,0.9,0.999999833963086,0.999999967418612,0.999994174273952,0.999999967418612
msrsv2,msrsv3,93,0.95,0.999968403504769,0.999975380698841,0.999931394746423,0.999975380699084
msrsv2,msrsv3,94,0.8,0.963532201303454,0.963532201303454,0.963532201303454,0.963532201303454
msrsv2,msrsv3,94,0.9,0.94613574910644,0.94613574910644,0.94613574910644,0.94613574910644
msrsv2,msrsv3,94,0.95,0.932008521545968,0.932008521545968,0.932008521545968,0.932008521545968
msrsv2,msrsv3,95,0.8,0.998833878060076,0.998833878060073,0.998833878060076,0.998833878060077
msrsv2,msrsv3,95,0.9,0.985818856196253,0.985818854969556,0.985818856196253,0.985818856815955
msrsv2,msrsv3,95,0.95,0.94586008172255,0.945859733611638,0.94586008172255,0.945860271793176
msrsv2,msrsv3,96,0.8,0.999978867287802,0.999978867287802,0.999978867287802,0.999978867287802
msrsv2,msrsv3,96,0.9,0.998854662792689,0.998854662729873,0.998854662792736,0.99885466352535
msrsv2,msrsv3,96,0.95,0.99380106963745,0.993801061136542,0.99380107186058,0.993801442127049
msrsv2,msrsv3,97,0.8,0.995869576038472,0.995869576038472,0.995869576038472,0.995869576038472
msrsv2,msrsv3,97,0.9,0.992899256195568,0.992899256195568,0.992899256195568,0.992899256195568
msrsv2,msrsv3,97,0.95,0.990610445304039,0.990610445304039,0.990610445304039,0.99061044530404
msrsv2,msrsv3,98,0.8,0.657487032583248,0.657487032583248,0.657487032583248,0.657487032583248
msrsv2,msrsv3,98,0.9,0.651364487994288,0.651364487994291,0.651364487994288,0.651364487994347
msrsv2,msrsv3,98,0.95,0.695905251924271,0.695905252269739,0.695905251924271,0.69590525506999
msrsv2,msrsv3,99,0.8,0.983903358790108,0.983903358790108,0.983903358790108,0.983903358790108
msrsv2,msrsv3,99,0.9,0.977405149384202,0.977405149382779,0.977405149384202,0.977405149384917
msrsv2,msrsv3,99,0.95,0.981495516037682,0.981495503382835,0.981495516037682,0.981495522395592
