sys1,sys2,topic,p,rbo,rbow,rboa,rbob
twCSrsR,twJ48rsU,19,0.8,0.000860879760497756,0.000856869404899075,0.000860879760497756,0.000862958320228546
twCSrsR,twJ48rsU,19,0.9,0.00930705016730542,0.00927125480281167,0.00930705016730542,0.00932548616616356
twCSrsR,twJ48rsU,19,0.95,0.0275143285733481,0.0274293780499812,0.0275143285733481,0.0275574311315926
twCSrsR,twJ48rsU,20,0.8,0.0207703688461044,0.0207703682272125,0.0207703688461044,0.0207703691602472
twCSrsR,twJ48rsU,20,0.9,0.0453776911133739,0.0453774210087304,0.0453776911133739,0.0453778281763909
twCSrsR,twJ48rsU,20,0.95,0.0670330569554197,0.0670293126026499,0.0670330569554196,0.0670349547381488
twCSrsR,twJ48rsU,21,0.8,0.00281002849560449,0.00280588780972129,0.00281002849560449,0.0028121682520797
twCSrsR,twJ48rsU,21,0.9,0.0164085074382147,0.0163733997315786,0.0164085074382147,0.0164261190344293
twCSrsR,twJ48rsU,21,0.95,0.0465849216891685,0.0465016749569968,0.0465849216891685,0.0466255685109926
twCSrsR,twJ48rsU,22,0.8,0.0198422684602276,0.0198422684602276,0.0198422684602276,0.0198422684602276
twCSrsR,twJ48rsU,22,0.9,0.0484920771194894,0.0484920771194894,0.0484920771194894,0.0484920771194894
twCSrsR,twJ48rsU,22,0.95,0.0681829160438993,0.0681829160438992,0.0681829160438993,0.0681829160438993
twCSrsR,twJ48rsU,23,0.8,0.0583565858967436,0.0578028688159149,0.0583565858967436,0.0585655618547282
twCSrsR,twJ48rsU,23,0.9,0.0809973063946058,0.0794208820714946,0.0809973063946058,0.0816341208214827
twCSrsR,twJ48rsU,23,0.95,0.0875113192313074,0.0856944697403118,0.0875113192313074,0.0882693996540028
twCSrsR,twJ48rsU,24,0.8,0.0857877338493439,0.0857877338493439,0.0857877338493439,0.0857877338493439
twCSrsR,twJ48rsU,24,0.9,0.114991703829319,0.114991703829319,0.114991703829319,0.114991703829319
twCSrsR,twJ48rsU,24,0.95,0.133757553951433,0.133757553824334,0.133757553951433,0.133757554015199
twCSrsR,twJ48rsU,25,0.8,0.102281247350832,0.102281247350832,0.102281247350832,0.102281247350832
twCSrsR,twJ48rsU,25,0.9,0.194175231270631,0.194175231270631,0.194175231270631,0.194175231270631
twCSrsR,twJ48rsU,25,0.95,0.267912953422263,0.267912953269825,0.267912953422263,0.267912953510528
twCSrsR,twJ48rsU,26,0.8,0.00845033854348329,0.00845033854348329,0.00845033854348329,0.00845033854348329
twCSrsR,twJ48rsU,26,0.9,0.0267653306094416,0.02676533060762,0.0267653306094416,0.0267653306103575
twCSrsR,twJ48rsU,26,0.95,0.0457569017086802,0.045756897643029,0.0457569017086802,0.0457569037528437
twCSrsR,twJ48rsU,27,0.8,4.68389713007836e-07,4.68389712889099e-07,4.68389713007836e-07,4.68389713067629e-07
twCSrsR,twJ48rsU,27,0.9,0.000267157175760565,0.000267157072445101,0.000267157175760565,0.000267157227786959
twCSrsR,twJ48rsU,27,0.95,0.00535359618390855,0.00535355835454526,0.00535359618390855,0.0053536152335771
twCSrsR,twJ48rsU,28,0.8,0.000375062541631968,0.000371502534631454,0.000375062541631968,0.000376670621135752
twCSrsR,twJ48rsU,28,0.9,0.00470923406825471,0.00467293251005893,0.00470923406825471,0.00472501973514707
twCSrsR,twJ48rsU,28,0.95,0.0187170264852302,0.0186390360665766,0.0187170264852302,0.0187508216552969
twCSrsR,twJ48rsU,29,0.8,0.188390485244273,0.18839048435706,0.188390485244273,0.188390485694501
twCSrsR,twJ48rsU,29,0.9,0.21410735016652,0.214106929779696,0.21410735016652,0.21410756347279
twCSrsR,twJ48rsU,29,0.95,0.212012595052623,0.212007245827422,0.212012595180549,0.212015308213519
twCSrsR,twJ48rsU,30,0.8,0.000652406785159432,0.000652406765909396,0.000652406785159432,0.000652406794896529
twCSrsR,twJ48rsU,30,0.9,0.00670935815310752,0.00670929972698853,0.00670935815310752,0.00670938748987989
twCSrsR,twJ48rsU,30,0.95,0.0232451450326028,0.023243137200558,0.0232451450326028,0.0232461315686265
twCSrsR,twJ48rsU,31,0.8,0.0142302271267546,0.0142167092607709,0.0142302271267546,0.0142373623104101
twCSrsR,twJ48rsU,31,0.9,0.0329175157485724,0.0328748527503566,0.0329175157485724,0.0329399911808617
twCSrsR,twJ48rsU,31,0.95,0.0568166941448762,0.0567630183490928,0.0568166941448762,0.0568448976339644
twCSrsR,twJ48rsU,32,0.8,0.0103420408446821,0.0102709116043986,0.0103420408446821,0.0103687440754397
twCSrsR,twJ48rsU,32,0.9,0.0250474592643912,0.0245513209830885,0.0250474592643912,0.0252033300257175
twCSrsR,twJ48rsU,32,0.95,0.0342339462603476,0.032595751481237,0.0342339462603476,0.0347525239915121
twCSrsR,twJ48rsU,33,0.8,0.000806751766748011,0.000806751766748011,0.000806751766748011,0.000806751766748011
twCSrsR,twJ48rsU,33,0.9,0.00582520653630914,0.00582520653630914,0.00582520653630914,0.00582520653630914
twCSrsR,twJ48rsU,33,0.95,0.0126720820462337,0.0126720820460979,0.0126720820462337,0.0126720820463017
twCSrsR,twJ48rsU,34,0.8,6.50223263645663e-06,6.48958696947899e-06,6.50223263645663e-06,6.50779638020261e-06
twCSrsR,twJ48rsU,34,0.9,0.000532963068847773,0.00053197052349419,0.000532963068847773,0.000533410598745039
twCSrsR,twJ48rsU,34,0.95,0.0040284779810861,0.00402248718637041,0.0040284779810861,0.00403118772454229
twCSrsR,twJ48rsU,35,0.8,0.0288051368417826,0.0288051368409265,0.0288051368417826,0.0288051368422151
twCSrsR,twJ48rsU,35,0.9,0.0556048688234492,0.055604859210232,0.0556048688234492,0.0556048736790603
twCSrsR,twJ48rsU,35,0.95,0.0776753669006126,0.0776748582224147,0.0776753669006126,0.0776756237780384
twCSrsR,twJ48rsU,36,0.8,0.00241544049661668,0.00241544049382177,0.00241544049661668,0.00241544049803029
twCSrsR,twJ48rsU,36,0.9,0.0108580162620603,0.0108580059779936,0.0108580162620603,0.0108580214622948
twCSrsR,twJ48rsU,36,0.95,0.0206538116219842,0.0206534492511795,0.0206538116219842,0.020653994203284
twCSrsR,twJ48rsU,37,0.8,0.261915301143953,0.261915301143953,0.261915301143953,0.261915301143953
twCSrsR,twJ48rsU,37,0.9,0.282509085973284,0.282509085973284,0.282509085973284,0.282509085973284
twCSrsR,twJ48rsU,37,0.95,0.288753250381945,0.288753250381945,0.288753250381945,0.288753250381945
twCSrsR,twJ48rsU,38,0.8,0.000180453614312019,0.000180443779073131,0.000180453614312019,0.000180458595698213
twCSrsR,twJ48rsU,38,0.9,0.00341630708039067,0.00341507651149903,0.00341630708039067,0.00341689984109856
twCSrsR,twJ48rsU,38,0.95,0.0142593280679287,0.0142451891378988,0.0142593280679287,0.0142657892002153
twCSrsR,twJ48rsU,39,0.8,0.0330945119409601,0.0330945119409601,0.0330945119409601,0.0330945119409601
twCSrsR,twJ48rsU,39,0.9,0.0771557097867478,0.0771557097859822,0.077155709781309,0.0771557097816858
twCSrsR,twJ48rsU,39,0.95,0.105575848575163,0.105575845016706,0.10557582329497,0.105575825046145
twCSrsR,twJ48rsU,40,0.8,0.0310822711563165,0.0310821318700287,0.031081738613049,0.0310818048383653
twCSrsR,twJ48rsU,40,0.9,0.0599792035607363,0.0599685757719358,0.059955808823506,0.0599608883335963
twCSrsR,twJ48rsU,40,0.95,0.0852338373596328,0.0851718584887295,0.0851426929414878,0.0851726792552708
twCSrsR,twJ48rsU,41,0.8,0.0275407614410821,0.0275406989443207,0.0275407614410821,0.0275407933628062
twCSrsR,twJ48rsU,41,0.9,0.0551312826366009,0.0551278078473818,0.0551312826366009,0.0551330574687658
twCSrsR,twJ48rsU,41,0.95,0.0894353406326313,0.0894202314523193,0.0894353406326313,0.0894430579811278
twCSrsR,twJ48rsU,42,0.8,0.000806766462421949,0.000806763787092778,0.000806766462421949,0.0008067677859773
twCSrsR,twJ48rsU,42,0.9,0.00584561527844391,0.00584512689762416,0.00584561527834279,0.00584584692507937
twCSrsR,twJ48rsU,42,0.95,0.0131684116665813,0.0131580135792908,0.0131684083749441,0.0131724025160117
twCSrsR,twJ48rsU,43,0.8,0.0192978106685874,0.0192978088554894,0.0192978106685874,0.0192978116052368
twCSrsR,twJ48rsU,43,0.9,0.0353343236386125,0.0353342603938407,0.0353343236386125,0.0353344636534019
twCSrsR,twJ48rsU,43,0.95,0.0422062253425712,0.0422126747801288,0.042206225342456,0.0422074805046854
twCSrsR,twJ48rsU,44,0.8,0.0549015687154747,0.0428482043019943,0.0549015687154747,0.0595966792342095
twCSrsR,twJ48rsU,44,0.9,0.0718062447864233,0.0587786294842546,0.0718062447864233,0.0774866458362567
twCSrsR,twJ48rsU,44,0.95,0.0747824609452619,0.0653146748908348,0.0747824609452619,0.0791455364952473
twCSrsR,twJ48rsU,45,0.8,1.98555780509321e-06,1.98555780509307e-06,1.98555780509321e-06,1.98555780509328e-06
twCSrsR,twJ48rsU,45,0.9,0.000309026710892072,0.000309026707600776,0.000309026710892072,0.000309026712547281
twCSrsR,twJ48rsU,45,0.95,0.00349308011603515,0.00349307457615436,0.00349308011603515,0.00349308290182113
twCSrsR,twJ48rsU,46,0.8,0.0381990586820086,0.0381990586820086,0.0381990586820086,0.0381990586820086
twCSrsR,twJ48rsU,46,0.9,0.0591793202080084,0.0591793201721868,0.0591793202080084,0.0591793202260264
twCSrsR,twJ48rsU,46,0.95,0.0741836663595977,0.0741836153955206,0.0741836663595977,0.0741836919912864
twCSrsR,twJ48rsU,47,0.8,0.000266555584677303,0.000266555584677303,0.000266555584677303,0.000266555584677303
twCSrsR,twJ48rsU,47,0.9,0.00562846357042828,0.00562846357042828,0.00562846357042828,0.00562846357042828
twCSrsR,twJ48rsU,47,0.95,0.0235509449234421,0.0235509449232928,0.0235509449234425,0.0235509449235177
twCSrsR,twJ48rsU,48,0.8,0.0129359202430576,0.0129359202430576,0.0129359202430576,0.0129359202430576
twCSrsR,twJ48rsU,48,0.9,0.0426739899114704,0.0426739899114671,0.0426739899114704,0.042673989911472
twCSrsR,twJ48rsU,48,0.95,0.0812852088274298,0.0812852085349275,0.0812852088274298,0.0812852089742507
twCSrsR,twJ48rsU,49,0.8,0.172592907880152,0.169748413407511,0.172592907880152,0.174360484579786
twCSrsR,twJ48rsU,49,0.9,0.206492469374089,0.20446394619762,0.206492469374089,0.207752611658398
twCSrsR,twJ48rsU,49,0.95,0.218635988899724,0.21742784405722,0.218635988899724,0.219384806264894
twCSrsR,twJ48rsU,50,0.8,9.64951956949525e-07,9.64951956949525e-07,9.64951956949525e-07,9.64951956949526e-07
twCSrsR,twJ48rsU,50,0.9,0.000260652220598062,0.00026065222023172,0.000260652220598062,0.000260652220774227
twCSrsR,twJ48rsU,50,0.95,0.00397281793299458,0.00397281285604019,0.00397281793299458,0.00397282021784623
watprf,watrrfw,1,0.8,0.0318138791934766,0.0318141360280869,0.0318138792533915,0.0318139599265499
watprf,watrrfw,1,0.9,0.134459358639807,0.134476677756101,0.134460356028573,0.134491275304237
watprf,watrrfw,1,0.95,0.313893030790797,0.312650920514905,0.313957002590014,0.314733622542606
watprf,watrrfw,2,0.8,0.404941930689567,0.404888725012726,0.404941930689567,0.404969899981852
watprf,watrrfw,2,0.9,0.270598202386651,0.270422894959613,0.270598202386651,0.270688827844241
watprf,watrrfw,2,0.95,0.196243059997417,0.196007062739288,0.196243059997417,0.196363220769076
watprf,watrrfw,3,0.8,0.450924672797736,0.450924304292015,0.450924672791004,0.450924861383292
watprf,watrrfw,3,0.9,0.39242048017832,0.392403914458666,0.392420405174231,0.392428857493873
watprf,watrrfw,3,0.95,0.377942631271495,0.377849620359019,0.377938915669261,0.377985875045362
watprf,watrrfw,4,0.8,0.00451410023379126,0.00451023705556738,0.00451410023379126,0.004516097636345
watprf,watrrfw,4,0.9,0.0406861295697709,0.0406469022607786,0.0406861295697709,0.0407064297906912
watprf,watrrfw,4,0.95,0.120244621350827,0.120160136242898,0.120244621350908,0.120290705392815
watprf,watrrfw,5,0.8,0.501542980881671,0.501542343886193,0.501542980881671,0.501543308464205
watprf,watrrfw,5,0.9,0.447941086801372,0.447929205110765,0.447941086801372,0.447947185918568
watprf,watrrfw,5,0.95,0.354615459111195,0.354574726184597,0.354615459111195,0.354636124275023
watprf,watrrfw,6,0.8,0.302740661170213,0.304924708518258,0.302740661170213,0.305248073550842
watprf,watrrfw,6,0.9,0.531268954896765,0.531574885039497,0.531268954896765,0.534794260812611
watprf,watrrfw,6,0.95,0.659862519369457,0.658836274973533,0.659862519369442,0.663024726337763
watprf,watrrfw,7,0.8,0.564214247094712,0.561903847642576,0.564214247091473,0.565287955447769
watprf,watrrfw,7,0.9,0.467311999751345,0.463137412388526,0.467311974879268,0.469275307045173
watprf,watrrfw,7,0.95,0.404885829678049,0.400926174935584,0.404885057664528,0.406761190202223
watprf,watrrfw,8,0.8,0.3055174997611,0.303480554763207,0.3055174997611,0.306490530249905
watprf,watrrfw,8,0.9,0.504780546117635,0.501344889230231,0.504780546115487,0.506450825292916
watprf,watrrfw,8,0.95,0.635808832996132,0.632716889620136,0.635808817849248,0.637325888008242
watprf,watrrfw,9,0.8,0.522487452053119,0.655487964598595,0.622487452053119,0.664062315669408
watprf,watrrfw,9,0.9,0.455602557642728,0.521026811507771,0.505602557642624,0.526855722310552
watprf,watrrfw,9,0.95,0.371215524004858,0.402164237227333,0.396215518368154,0.407562911594871
watprf,watrrfw,10,0.8,0.366137479215206,0.366158961199529,0.366156051355129,0.366332470853341
watprf,watrrfw,10,0.9,0.534670930692052,0.533197019124396,0.53488612146587,0.536464060575669
watprf,watrrfw,10,0.95,0.647766053873208,0.643860316055061,0.648243788663583,0.652008018625434
watprf,watrrfw,11,0.8,0.438164299656725,0.438791577955591,0.438173265719891,0.438888192897266
watprf,watrrfw,11,0.9,0.373238886835992,0.374897941773869,0.37338163843139,0.374373990643324
watprf,watrrfw,11,0.95,0.36861506758265,0.370512487277784,0.369079072049546,0.370126709303789
watprf,watrrfw,12,0.8,0.0326728234844101,0.032364418041111,0.0326728234844101,0.0329692619944638
watprf,watrrfw,12,0.9,0.0937960368387561,0.0934435967768951,0.0937960368387561,0.0941344518140297
watprf,watrrfw,12,0.95,0.162560339589416,0.162285382454883,0.162560339589416,0.162815938556331
watprf,watrrfw,13,0.8,0.298701277465601,0.298701215467974,0.298701277465601,0.298701309094539
watprf,watrrfw,13,0.9,0.368625875826241,0.368620869355962,0.368625875826241,0.368628428510614
watprf,watrrfw,13,0.95,0.371772761311802,0.371743687887474,0.371772761311802,0.371787572205235
watprf,watrrfw,14,0.8,0.352902396923902,0.352901715145849,0.352902396923902,0.352902746572309
watprf,watrrfw,14,0.9,0.432031801008525,0.432012230355623,0.432031801008525,0.432041826950736
watprf,watrrfw,14,0.95,0.426024768444768,0.425951018342966,0.426024768444768,0.426062485535099
watprf,watrrfw,15,0.8,0.404720289207164,0.404720273582024,0.404720289207164,0.404720297187979
watprf,watrrfw,15,0.9,0.312006241085195,0.312005344774634,0.312006241085195,0.312006696436815
watprf,watrrfw,15,0.95,0.220244872469535,0.220238357436124,0.220244872470131,0.220247978952941
watprf,watrrfw,16,0.8,0.225298804732172,0.230786891519553,0.225298804732172,0.226151198293368
watprf,watrrfw,16,0.9,0.421068667482134,0.426611082323409,0.421068667482134,0.421986590027515
watprf,watrrfw,16,0.95,0.548048600507234,0.551764631529672,0.548048600507234,0.548842723049497
watprf,watrrfw,17,0.8,0.00344403445253544,0.00344403368164187,0.00344403445253544,0.00344403484313454
watprf,watrrfw,17,0.9,0.0424284660224151,0.0424276156832546,0.0424284660270423,0.0424289006161117
watprf,watrrfw,17,0.95,0.145696008301801,0.145683549879837,0.1456960539386,0.145705574183584
watprf,watrrfw,18,0.8,0.514464343798157,0.490254328755443,0.513221401153007,0.529816182119526
watprf,watrrfw,18,0.9,0.56980830233761,0.548788392617312,0.566257978395109,0.583759977942303
watprf,watrrfw,18,0.95,0.581569727984086,0.567183838751863,0.577980548054827,0.591048272533494
watprf,watrrfw,19,0.8,0.000623672402891421,0.000616565929722566,0.000623672402891421,0.00062679493676375
watprf,watrrfw,19,0.9,0.0155152886473894,0.0154201403039732,0.0155152886473894,0.015559080021998
watprf,watrrfw,19,0.95,0.0835458112176322,0.0832718414550149,0.0835458112176322,0.083696959416809
watprf,watrrfw,20,0.8,6.68042124320641e-06,6.67260904468332e-06,6.68042124320641e-06,6.68441151085105e-06
watprf,watrrfw,20,0.9,0.000602075200552084,0.000601635594288717,0.000602075200552084,0.000602299706340093
watprf,watrrfw,20,0.95,0.00646024978919043,0.00645767941002947,0.00646024978919043,0.00646155760212785
watprf,watrrfw,21,0.8,0.364915318156172,0.358603174323893,0.364915318156172,0.37074352565636
watprf,watrrfw,21,0.9,0.453903156805,0.449529361340066,0.453903156805044,0.457792684901427
watprf,watrrfw,21,0.95,0.449893769299409,0.447137608373814,0.449893771480471,0.45222611892089
watprf,watrrfw,22,0.8,0.902018942566243,0.901044107929527,0.902018942566243,0.902566034655989
watprf,watrrfw,22,0.9,0.868242752006624,0.866287897822786,0.868242752006624,0.869476867850306
watprf,watrrfw,22,0.95,0.827002976791226,0.825146665465484,0.827002976791226,0.82832172696575
watprf,watrrfw,23,0.8,0.223037374730214,0.223037374460871,0.223037374730214,0.223037374866599
watprf,watrrfw,23,0.9,0.417095765022164,0.417095364955135,0.417095765022164,0.417095962954772
watprf,watrrfw,23,0.95,0.554026911952929,0.554012510059668,0.554026911952929,0.55403337851288
watprf,watrrfw,24,0.8,0.0519820487122204,0.0519820411169901,0.0519820487122204,0.0519820522617562
watprf,watrrfw,24,0.9,0.132378322241231,0.132374986004432,0.132378322241231,0.13237979474205
watprf,watrrfw,24,0.95,0.199581996635826,0.199524482377514,0.199581996808541,0.199606285523109
watprf,watrrfw,25,0.8,0.000865798574598556,0.00099583419110001,0.000898592786285151,0.000900092046309701
watprf,watrrfw,25,0.9,0.0197424472672342,0.0207573408052973,0.0199886399927801,0.0200024810097967
watprf,watrrfw,25,0.95,0.0993120155092816,0.101121686356556,0.0997389000477886,0.0997822992740642
watprf,watrrfw,26,0.8,0.422646141320069,0.40327576385072,0.395979474653403,0.409922111059164
watprf,watrrfw,26,0.9,0.532816792627497,0.520573787545471,0.517816792627497,0.526500370313424
watprf,watrrfw,26,0.95,0.594101061373718,0.585708726623811,0.586184394707051,0.591731681848462
watprf,watrrfw,27,0.8,0.000515808620580903,0.000515942332616587,0.000515808620580903,0.000515838484023659
watprf,watrrfw,27,0.9,0.019313916429999,0.0193289279252877,0.019313916429999,0.0193173225337973
watprf,watrrfw,27,0.95,0.112219574240826,0.112314963783861,0.112219574240826,0.112245205010235
watprf,watrrfw,28,0.8,7.36251846276321e-09,7.36251846300409e-09,7.36251846276321e-09,7.36251846278004e-09
watprf,watrrfw,28,0.9,4.07568916353613e-05,4.07569459815373e-05,4.07568916400199e-05,4.07568973198742e-05
watprf,watrrfw,28,0.95,0.00267307945187664,0.00267333040519745,0.00267308014104318,0.00267312249052968
watprf,watrrfw,29,0.8,0.692704162109827,0.628558093879399,0.596449076395541,0.640146849437091
watprf,watrrfw,29,0.9,0.596424224492206,0.562913469689296,0.550220231635063,0.574465052056183
watprf,watrrfw,29,0.95,0.516353412018932,0.497862991127787,0.493978740199074,0.507567001899461
watprf,watrrfw,30,0.8,0.495335664023981,0.495334779115672,0.495335664023981,0.49533611838273
watprf,watrrfw,30,0.9,0.470986150540971,0.470965286268879,0.470986150540971,0.470996853312522
watprf,watrrfw,30,0.95,0.405422000313131,0.405352486779259,0.405422000241538,0.405457551196071
watprf,watrrfw,31,0.8,2.34702046244511e-06,2.34606190164686e-06,2.34702046244511e-06,2.34750807060905e-06
watprf,watrrfw,31,0.9,0.000713825159059526,0.000713567565166932,0.000713825159059526,0.000713979618581924
watprf,watrrfw,31,0.95,0.012909230559117,0.0129090786651719,0.012909230559117,0.0129113167765963
watprf,watrrfw,32,0.8,0.23332089646372,0.234227048238936,0.233320896392772,0.233715610399895
watprf,watrrfw,32,0.9,0.352163967042963,0.355207046443539,0.352163723629486,0.354021470186474
watprf,watrrfw,32,0.95,0.435535850387194,0.436827736447845,0.435528829422113,0.439269483014493
watprf,watrrfw,33,0.8,0.506043916345529,0.506043906932405,0.506043916314195,0.506043919311844
watprf,watrrfw,33,0.9,0.554869519860587,0.554858845219286,0.554869180326674,0.55487341923377
watprf,watrrfw,33,0.95,0.513906576803136,0.513692918981438,0.513890178887577,0.513986941394697
watprf,watrrfw,34,0.8,0.0694900022717255,0.0688570954872329,0.0694900022957864,0.0698422565705004
watprf,watrrfw,34,0.9,0.212075576156611,0.211235390891277,0.212075959975191,0.212541284206599
watprf,watrrfw,34,0.95,0.39482010618113,0.393630308761469,0.394843293862508,0.39545949741115
watprf,watrrfw,35,0.8,0.049273660308201,0.0491170342152646,0.049273660308201,0.0493574090892965
watprf,watrrfw,35,0.9,0.156886767367316,0.156563935862911,0.156886767367316,0.15705930056603
watprf,watrrfw,35,0.95,0.265799641360127,0.265465575492546,0.265799641360825,0.265975883473272
watprf,watrrfw,36,0.8,0.186892548209729,0.191772001196325,0.186892548191052,0.188066801974552
watprf,watrrfw,36,0.9,0.336782060202274,0.341039407342297,0.336781920631253,0.338332915307214
watprf,watrrfw,36,0.95,0.389879645811851,0.39251430877395,0.389873962837463,0.391229107796841
watprf,watrrfw,37,0.8,0.448187585794031,0.441443995540328,0.448187617061371,0.452112547585433
