sys1,sys2,topic,p,rbo,rbow,rboa,rbob
Terran,Zerg,299,0.8,0.200233448006792,0.200233448006792,0.200233448006792,0.200233448006792
Terran,Zerg,299,0.9,0.387202103995107,0.387202103995107,0.387202103995107,0.387202103995107
Terran,Zerg,299,0.95,0.588795831044855,0.588795831044855,0.588795831044855,0.588795831044855
Terran,Zerg,300,0.8,0.148149140846106,0.148149140846106,0.148149140846106,0.148149140846106
Terran,Zerg,300,0.9,0.316473466038845,0.316473466038845,0.316473466038845,0.316473466038845
Terran,Zerg,300,0.95,0.527686841321444,0.527686841321444,0.527686841321444,0.527686841321444
ICTNET14ADR1,ICTNET14ADR2,251,0.8,0.959989645701944,0.959989645701944,0.959989645701944,0.959989645701944
ICTNET14ADR1,ICTNET14ADR2,251,0.9,0.918080329851124,0.918080329851124,0.918080329851124,0.918080329851124
ICTNET14ADR1,ICTNET14ADR2,251,0.95,0.861321786497609,0.861321786497609,0.861321786497609,0.861321786497609
ICTNET14ADR1,ICTNET14ADR2,252,0.8,0.9365748430047,0.9365748430047,0.9365748430047,0.9365748430047
ICTNET14ADR1,ICTNET14ADR2,252,0.9,0.908804170842865,0.908804170842865,0.908804170842865,0.908804170842865
ICTNET14ADR1,ICTNET14ADR2,252,0.95,0.855941823349727,0.855941823349727,0.855941823349727,0.855941823349727
ICTNET14ADR1,ICTNET14ADR2,253,0.8,0.886780067037203,0.886780067037203,0.886780067037203,0.886780067037203
ICTNET14ADR1,ICTNET14ADR2,253,0.9,0.855779545575343,0.855779545575343,0.855779545575343,0.855779545575343
ICTNET14ADR1,ICTNET14ADR2,253,0.95,0.799518412484104,0.799518412484104,0.799518412484104,0.799518412484104
ICTNET14ADR1,ICTNET14ADR2,254,0.8,0.861222581253304,0.861222581253304,0.861222581253304,0.861222581253304
ICTNET14ADR1,ICTNET14ADR2,254,0.9,0.839879784650054,0.839879784650054,0.839879784650054,0.839879784650054
ICTNET14ADR1,ICTNET14ADR2,254,0.95,0.821513924533074,0.821513924533074,0.821513924533074,0.821513924533074
ICTNET14ADR1,ICTNET14ADR2,255,0.8,0.882037518465834,0.882037518465834,0.882037518465834,0.882037518465834
ICTNET14ADR1,ICTNET14ADR2,255,0.9,0.835828387437768,0.835828387437768,0.835828387437768,0.835828387437768
ICTNET14ADR1,ICTNET14ADR2,255,0.95,0.813305006317603,0.813305006317603,0.813305006317603,0.813305006317603
ICTNET14ADR1,ICTNET14ADR2,256,0.8,0.91491025735048,0.91491025735048,0.91491025735048,0.91491025735048
ICTNET14ADR1,ICTNET14ADR2,256,0.9,0.917370971055902,0.917370971055902,0.917370971055902,0.917370971055902
ICTNET14ADR1,ICTNET14ADR2,256,0.95,0.903524228634298,0.903524228634298,0.903524228634298,0.903524228634298
ICTNET14ADR1,ICTNET14ADR2,257,0.8,0.786906556960707,0.786906556960707,0.786906556960707,0.786906556960707
ICTNET14ADR1,ICTNET14ADR2,257,0.9,0.751793679033803,0.751793679033803,0.751793679033803,0.751793679033803
ICTNET14ADR1,ICTNET14ADR2,257,0.95,0.750211413853869,0.750211413853869,0.750211413853869,0.750211413853869
ICTNET14ADR1,ICTNET14ADR2,258,0.8,0.761348378012447,0.761348378012447,0.761348378012447,0.761348378012447
ICTNET14ADR1,ICTNET14ADR2,258,0.9,0.789071630052252,0.789071630052252,0.789071630052252,0.789071630052252
ICTNET14ADR1,ICTNET14ADR2,258,0.95,0.804167232023598,0.804167232023598,0.804167232023598,0.804167232023598
ICTNET14ADR1,ICTNET14ADR2,259,0.8,0.874599530998284,0.874599530998284,0.874599530998284,0.874599530998284
ICTNET14ADR1,ICTNET14ADR2,259,0.9,0.825288073286684,0.825288073286684,0.825288073286684,0.825288073286684
ICTNET14ADR1,ICTNET14ADR2,259,0.95,0.778906120456135,0.778906120456135,0.778906120456135,0.778906120456135
ICTNET14ADR1,ICTNET14ADR2,260,0.8,0.918921816229472,0.918921816229472,0.918921816229472,0.918921816229472
ICTNET14ADR1,ICTNET14ADR2,260,0.9,0.896836957730762,0.896836957730762,0.896836957730762,0.896836957730762
ICTNET14ADR1,ICTNET14ADR2,260,0.95,0.880116170339737,0.880116170339737,0.880116170339737,0.880116170339737
ICTNET14ADR1,ICTNET14ADR2,261,0.8,0.968969042050188,0.968969042050188,0.968969042050188,0.968969042050188
ICTNET14ADR1,ICTNET14ADR2,261,0.9,0.936698594845813,0.936698594845813,0.936698594845813,0.936698594845813
ICTNET14ADR1,ICTNET14ADR2,261,0.95,0.90183323262423,0.90183323262423,0.90183323262423,0.90183323262423
ICTNET14ADR1,ICTNET14ADR2,262,0.8,0.750712145873554,0.750712145873554,0.750712145873554,0.750712145873554
ICTNET14ADR1,ICTNET14ADR2,262,0.9,0.692184064789968,0.692184064789968,0.692184064789968,0.692184064789968
ICTNET14ADR1,ICTNET14ADR2,262,0.95,0.666136424526205,0.666136424526205,0.666136424526205,0.666136424526205
ICTNET14ADR1,ICTNET14ADR2,263,0.8,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,263,0.9,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,263,0.95,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,264,0.8,0.696737177460203,0.696737177460203,0.696737177460203,0.696737177460203
ICTNET14ADR1,ICTNET14ADR2,264,0.9,0.722563132433308,0.722563132433308,0.722563132433308,0.722563132433308
ICTNET14ADR1,ICTNET14ADR2,264,0.95,0.741669509169162,0.741669509169162,0.741669509169162,0.741669509169162
ICTNET14ADR1,ICTNET14ADR2,265,0.8,0.814654515266222,0.814654515266222,0.814654515266222,0.814654515266222
ICTNET14ADR1,ICTNET14ADR2,265,0.9,0.807115553210485,0.807115553210485,0.807115553210485,0.807115553210485
ICTNET14ADR1,ICTNET14ADR2,265,0.95,0.797499839995236,0.797499839995236,0.797499839995236,0.797499839995236
ICTNET14ADR1,ICTNET14ADR2,266,0.8,0.960255937566463,0.960255937566463,0.960255937566463,0.960255937566463
ICTNET14ADR1,ICTNET14ADR2,266,0.9,0.926121586533036,0.926121586533036,0.926121586533036,0.926121586533036
ICTNET14ADR1,ICTNET14ADR2,266,0.95,0.876440919619716,0.876440919619716,0.876440919619716,0.876440919619716
ICTNET14ADR1,ICTNET14ADR2,267,0.8,0.944069860111004,0.944069860111004,0.944069860111004,0.944069860111004
ICTNET14ADR1,ICTNET14ADR2,267,0.9,0.898981448108005,0.898981448108005,0.898981448108005,0.898981448108005
ICTNET14ADR1,ICTNET14ADR2,267,0.95,0.869582405417051,0.869582405417051,0.869582405417051,0.869582405417051
ICTNET14ADR1,ICTNET14ADR2,268,0.8,0.819726341402367,0.819726341402367,0.819726341402367,0.819726341402367
ICTNET14ADR1,ICTNET14ADR2,268,0.9,0.735823714120968,0.735823714120968,0.735823714120968,0.735823714120968
ICTNET14ADR1,ICTNET14ADR2,268,0.95,0.716539894119427,0.716539894119427,0.716539894119427,0.716539894119427
ICTNET14ADR1,ICTNET14ADR2,269,0.8,0.947454558211066,0.947454558211066,0.947454558211066,0.947454558211066
ICTNET14ADR1,ICTNET14ADR2,269,0.9,0.875215956328191,0.875215956328191,0.875215956328191,0.875215956328191
ICTNET14ADR1,ICTNET14ADR2,269,0.95,0.807748810438038,0.807748810438038,0.807748810438038,0.807748810438038
ICTNET14ADR1,ICTNET14ADR2,270,0.8,0.767916905831928,0.767916905831928,0.767916905831928,0.767916905831928
ICTNET14ADR1,ICTNET14ADR2,270,0.9,0.788811987325744,0.788811987325744,0.788811987325744,0.788811987325744
ICTNET14ADR1,ICTNET14ADR2,270,0.95,0.813372175098455,0.813372175098455,0.813372175098455,0.813372175098455
ICTNET14ADR1,ICTNET14ADR2,271,0.8,0.940371312585237,0.940371312585237,0.940371312585237,0.940371312585237
ICTNET14ADR1,ICTNET14ADR2,271,0.9,0.917654275429147,0.917654275429147,0.917654275429147,0.917654275429147
ICTNET14ADR1,ICTNET14ADR2,271,0.95,0.913171235901248,0.913171235901248,0.913171235901248,0.913171235901248
ICTNET14ADR1,ICTNET14ADR2,272,0.8,0.965583440185127,0.965583440185127,0.965583440185127,0.965583440185127
ICTNET14ADR1,ICTNET14ADR2,272,0.9,0.938900134308235,0.938900134308235,0.938900134308235,0.938900134308235
ICTNET14ADR1,ICTNET14ADR2,272,0.95,0.911075515373021,0.911075515373021,0.911075515373021,0.911075515373021
ICTNET14ADR1,ICTNET14ADR2,273,0.8,0.921856360997933,0.921856360997933,0.921856360997933,0.921856360997933
ICTNET14ADR1,ICTNET14ADR2,273,0.9,0.895355221197892,0.895355221197892,0.895355221197892,0.895355221197892
ICTNET14ADR1,ICTNET14ADR2,273,0.95,0.86057260889087,0.86057260889087,0.86057260889087,0.86057260889087
ICTNET14ADR1,ICTNET14ADR2,274,0.8,0.90805520087411,0.90805520087411,0.90805520087411,0.90805520087411
ICTNET14ADR1,ICTNET14ADR2,274,0.9,0.887294180143931,0.887294180143931,0.887294180143931,0.887294180143931
ICTNET14ADR1,ICTNET14ADR2,274,0.95,0.868014711124548,0.868014711124548,0.868014711124548,0.868014711124548
ICTNET14ADR1,ICTNET14ADR2,275,0.8,0.851527138671253,0.851527138671253,0.851527138671253,0.851527138671253
ICTNET14ADR1,ICTNET14ADR2,275,0.9,0.8344440434687,0.8344440434687,0.8344440434687,0.8344440434687
ICTNET14ADR1,ICTNET14ADR2,275,0.95,0.824294037360144,0.824294037360144,0.824294037360144,0.824294037360144
ICTNET14ADR1,ICTNET14ADR2,276,0.8,0.960414140514153,0.960414140514153,0.960414140514153,0.960414140514153
ICTNET14ADR1,ICTNET14ADR2,276,0.9,0.917953542104768,0.917953542104768,0.917953542104768,0.917953542104768
ICTNET14ADR1,ICTNET14ADR2,276,0.95,0.883253733758007,0.883253733758007,0.883253733758007,0.883253733758007
ICTNET14ADR1,ICTNET14ADR2,277,0.8,0.828922946851316,0.828922946851316,0.828922946851316,0.828922946851316
ICTNET14ADR1,ICTNET14ADR2,277,0.9,0.79091854429086,0.79091854429086,0.79091854429086,0.79091854429086
ICTNET14ADR1,ICTNET14ADR2,277,0.95,0.780031311177856,0.780031311177856,0.780031311177856,0.780031311177856
ICTNET14ADR1,ICTNET14ADR2,278,0.8,0.966570189753956,0.966570189753956,0.966570189753956,0.966570189753956
ICTNET14ADR1,ICTNET14ADR2,278,0.9,0.9260273949381,0.9260273949381,0.9260273949381,0.9260273949381
ICTNET14ADR1,ICTNET14ADR2,278,0.95,0.899336917472874,0.899336917472874,0.899336917472874,0.899336917472875
ICTNET14ADR1,ICTNET14ADR2,279,0.8,0.889676880294374,0.889676880294374,0.889676880294374,0.889676880294374
ICTNET14ADR1,ICTNET14ADR2,279,0.9,0.852214545734163,0.852214545734163,0.852214545734163,0.852214545734163
ICTNET14ADR1,ICTNET14ADR2,279,0.95,0.827441404508195,0.827441404508195,0.827441404508195,0.827441404508195
ICTNET14ADR1,ICTNET14ADR2,280,0.8,0.811632521612476,0.811632521612476,0.811632521612476,0.811632521612476
ICTNET14ADR1,ICTNET14ADR2,280,0.9,0.767383655522834,0.767383655522834,0.767383655522834,0.767383655522834
ICTNET14ADR1,ICTNET14ADR2,280,0.95,0.740364106489539,0.740364106489539,0.740364106489539,0.740364106489539
ICTNET14ADR1,ICTNET14ADR2,281,0.8,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,281,0.9,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,281,0.95,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,282,0.8,0.972683675037132,0.972683675037132,0.972683675037132,0.972683675037132
ICTNET14ADR1,ICTNET14ADR2,282,0.9,0.937572084494201,0.937572084494201,0.937572084494201,0.937572084494201
ICTNET14ADR1,ICTNET14ADR2,282,0.95,0.899203665642755,0.899203665642755,0.899203665642755,0.899203665642755
ICTNET14ADR1,ICTNET14ADR2,283,0.8,0.845446141184659,0.845446141184659,0.845446141184659,0.845446141184659
ICTNET14ADR1,ICTNET14ADR2,283,0.9,0.720023257533083,0.720023257533083,0.720023257533083,0.720023257533083
ICTNET14ADR1,ICTNET14ADR2,283,0.95,0.644135456117508,0.644135456117508,0.644135456117508,0.644135456117508
ICTNET14ADR1,ICTNET14ADR2,284,0.8,0.91277538659627,0.91277538659627,0.91277538659627,0.91277538659627
ICTNET14ADR1,ICTNET14ADR2,284,0.9,0.872469215864297,0.872469215864297,0.872469215864297,0.872469215864297
ICTNET14ADR1,ICTNET14ADR2,284,0.95,0.853654160647924,0.853654160647924,0.853654160647924,0.853654160647924
ICTNET14ADR1,ICTNET14ADR2,285,0.8,0.917225451239308,0.917225451239308,0.917225451239308,0.917225451239308
ICTNET14ADR1,ICTNET14ADR2,285,0.9,0.907336361920272,0.907336361920272,0.907336361920272,0.907336361920272
ICTNET14ADR1,ICTNET14ADR2,285,0.95,0.903680538551716,0.903680538551716,0.903680538551716,0.903680538551716
ICTNET14ADR1,ICTNET14ADR2,286,0.8,0.879126959246054,0.879126959246054,0.879126959246054,0.879126959246054
ICTNET14ADR1,ICTNET14ADR2,286,0.9,0.833441128805866,0.833441128805866,0.833441128805866,0.833441128805866
ICTNET14ADR1,ICTNET14ADR2,286,0.95,0.818766365169886,0.818766365169886,0.818766365169886,0.818766365169886
ICTNET14ADR1,ICTNET14ADR2,287,0.8,0.856934473915128,0.856934473915128,0.856934473915128,0.856934473915128
ICTNET14ADR1,ICTNET14ADR2,287,0.9,0.74885302410967,0.74885302410967,0.74885302410967,0.74885302410967
ICTNET14ADR1,ICTNET14ADR2,287,0.95,0.685263178617048,0.685263178617048,0.685263178617048,0.685263178617048
ICTNET14ADR1,ICTNET14ADR2,288,0.8,0.952870256472648,0.952870256472648,0.952870256472648,0.952870256472648
ICTNET14ADR1,ICTNET14ADR2,288,0.9,0.934074336313452,0.934074336313452,0.934074336313452,0.934074336313452
ICTNET14ADR1,ICTNET14ADR2,288,0.95,0.906312829072637,0.906312829072637,0.906312829072637,0.906312829072637
ICTNET14ADR1,ICTNET14ADR2,289,0.8,0.855574131332369,0.855574131332369,0.855574131332369,0.855574131332369
ICTNET14ADR1,ICTNET14ADR2,289,0.9,0.772610150990828,0.772610150990828,0.772610150990828,0.772610150990828
ICTNET14ADR1,ICTNET14ADR2,289,0.95,0.745411519734188,0.745411519734188,0.745411519734188,0.745411519734188
ICTNET14ADR1,ICTNET14ADR2,290,0.8,0.830069139512734,0.830069139512734,0.830069139512734,0.830069139512734
ICTNET14ADR1,ICTNET14ADR2,290,0.9,0.720448822953753,0.720448822953753,0.720448822953753,0.720448822953753
ICTNET14ADR1,ICTNET14ADR2,290,0.95,0.680073703950444,0.680073703950444,0.680073703950444,0.680073703950444
ICTNET14ADR1,ICTNET14ADR2,291,0.8,0.846641731104809,0.846641731104809,0.846641731104809,0.846641731104809
ICTNET14ADR1,ICTNET14ADR2,291,0.9,0.755956373128988,0.755956373128988,0.755956373128988,0.755956373128988
ICTNET14ADR1,ICTNET14ADR2,291,0.95,0.688669993391782,0.688669993391782,0.688669993391782,0.688669993391782
ICTNET14ADR1,ICTNET14ADR2,292,0.8,0.805797605457816,0.805797605457816,0.805797605457816,0.805797605457816
ICTNET14ADR1,ICTNET14ADR2,292,0.9,0.811742727015533,0.811742727015533,0.811742727015533,0.811742727015533
ICTNET14ADR1,ICTNET14ADR2,292,0.95,0.818863006831552,0.818863006831552,0.818863006831552,0.818863006831552
ICTNET14ADR1,ICTNET14ADR2,293,0.8,0.91015910158643,0.91015910158643,0.91015910158643,0.91015910158643
ICTNET14ADR1,ICTNET14ADR2,293,0.9,0.857578336720487,0.857578336720487,0.857578336720487,0.857578336720487
ICTNET14ADR1,ICTNET14ADR2,293,0.95,0.801781355307255,0.801781355307255,0.801781355307255,0.801781355307255
ICTNET14ADR1,ICTNET14ADR2,294,0.8,0.878908596608398,0.878908596608398,0.878908596608398,0.878908596608398
ICTNET14ADR1,ICTNET14ADR2,294,0.9,0.82192977994065,0.82192977994065,0.82192977994065,0.82192977994065
ICTNET14ADR1,ICTNET14ADR2,294,0.95,0.771544573162154,0.771544573162154,0.771544573162154,0.771544573162154
ICTNET14ADR1,ICTNET14ADR2,295,0.8,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,295,0.9,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,295,0.95,1,1,1,1
ICTNET14ADR1,ICTNET14ADR2,296,0.8,0.904100646059193,0.904100646059193,0.904100646059193,0.904100646059193
ICTNET14ADR1,ICTNET14ADR2,296,0.9,0.863630203612891,0.863630203612891,0.863630203612891,0.863630203612891
ICTNET14ADR1,ICTNET14ADR2,296,0.95,0.832421927001555,0.832421927001555,0.832421927001555,0.832421927001555
ICTNET14ADR1,ICTNET14ADR2,297,0.8,0.869336893884684,0.869336893884684,0.869336893884684,0.869336893884684
ICTNET14ADR1,ICTNET14ADR2,297,0.9,0.853849412796183,0.853849412796183,0.853849412796183,0.853849412796183
ICTNET14ADR1,ICTNET14ADR2,297,0.95,0.841741126317825,0.841741126317825,0.841741126317825,0.841741126317825
ICTNET14ADR1,ICTNET14ADR2,298,0.8,0.881458061212907,0.881458061212907,0.881458061212907,0.881458061212907
ICTNET14ADR1,ICTNET14ADR2,298,0.9,0.883344266365834,0.883344266365834,0.883344266365834,0.883344266365834
ICTNET14ADR1,ICTNET14ADR2,298,0.95,0.869750187208185,0.869750187208185,0.869750187208185,0.869750187208185
ICTNET14ADR1,ICTNET14ADR2,299,0.8,0.943963081506123,0.943963081506123,0.943963081506123,0.943963081506123
ICTNET14ADR1,ICTNET14ADR2,299,0.9,0.887199974887714,0.887199974887714,0.887199974887714,0.887199974887714
ICTNET14ADR1,ICTNET14ADR2,299,0.95,0.854917478104716,0.854917478104716,0.854917478104716,0.854917478104716
ICTNET14ADR1,ICTNET14ADR2,300,0.8,0.885600065914937,0.885600065914937,0.885600065914937,0.885600065914937
ICTNET14ADR1,ICTNET14ADR2,300,0.9,0.844888360247801,0.844888360247801,0.844888360247801,0.844888360247801
ICTNET14ADR1,ICTNET14ADR2,300,0.95,0.796078563212919,0.796078563212919,0.796078563212919,0.796078563212919
ICTNET14ADR1,ICTNET14ADR3,251,0.8,0.885155800823853,0.885155800823853,0.885155800823853,0.885155800823853
ICTNET14ADR1,ICTNET14ADR3,251,0.9,0.891890818352499,0.891890818352499,0.891890818352499,0.891890818352499
ICTNET14ADR1,ICTNET14ADR3,251,0.95,0.894486133446368,0.894486133446368,0.894486133446368,0.894486133446368
ICTNET14ADR1,ICTNET14ADR3,252,0.8,0.987313789444729,0.987313789444729,0.987313789444729,0.987313789444729
ICTNET14ADR1,ICTNET14ADR3,252,0.9,0.970788856706028,0.970788856706028,0.970788856706028,0.970788856706028
ICTNET14ADR1,ICTNET14ADR3,252,0.95,0.929031491104404,0.929031491104404,0.929031491104404,0.929031491104404
ICTNET14ADR1,ICTNET14ADR3,253,0.8,0.927570964335296,0.927570964335296,0.927570964335296,0.927570964335296
ICTNET14ADR1,ICTNET14ADR3,253,0.9,0.936888651054221,0.936888651054221,0.936888651054221,0.936888651054221
ICTNET14ADR1,ICTNET14ADR3,253,0.95,0.936985959619929,0.936985959619929,0.936985959619929,0.936985959619929
ICTNET14ADR1,ICTNET14ADR3,254,0.8,0.863187289049007,0.863187289049007,0.863187289049007,0.863187289049007
ICTNET14ADR1,ICTNET14ADR3,254,0.9,0.875892599179644,0.875892599179644,0.875892599179644,0.875892599179644
ICTNET14ADR1,ICTNET14ADR3,254,0.95,0.890424859659347,0.890424859659347,0.890424859659347,0.890424859659347
ICTNET14ADR1,ICTNET14ADR3,255,0.8,0.382998485133846,0.382998485133846,0.382998485133846,0.382998485133846
ICTNET14ADR1,ICTNET14ADR3,255,0.9,0.57169615112894,0.57169615112894,0.57169615112894,0.57169615112894
ICTNET14ADR1,ICTNET14ADR3,255,0.95,0.689707638642039,0.689707638642039,0.689707638642039,0.689707638642039
ICTNET14ADR1,ICTNET14ADR3,256,0.8,0.764817587972779,0.764817587972779,0.764817587972779,0.764817587972779
ICTNET14ADR1,ICTNET14ADR3,256,0.9,0.821074797734764,0.821074797734764,0.821074797734764,0.821074797734764
ICTNET14ADR1,ICTNET14ADR3,256,0.95,0.869889350416762,0.869889350416762,0.869889350416762,0.869889350416762
ICTNET14ADR1,ICTNET14ADR3,257,0.8,0.710510135319675,0.710510135319675,0.710510135319675,0.710510135319675
