sys1,sys2,topic,p,rbo,rbow,rboa,rbob
webisrandom,webiswtbaseline,232,0.9,0.329342787617184,0.329342787617184,0.329342787617184,0.329342787617184
webisrandom,webiswtbaseline,232,0.95,0.297698813659333,0.297698813659333,0.297698813659333,0.297698813659333
webisrandom,webiswtbaseline,233,0.8,0.862506361756494,0.862506361756494,0.862506361756494,0.862506361756494
webisrandom,webiswtbaseline,233,0.9,0.729413112722048,0.729413112722048,0.729413112722048,0.729413112722048
webisrandom,webiswtbaseline,233,0.95,0.587233564062725,0.587233564062725,0.587233564062725,0.587233564062725
webisrandom,webiswtbaseline,234,0.8,0.435138747893898,0.435138747893898,0.435138747893898,0.435138747893898
webisrandom,webiswtbaseline,234,0.9,0.338388333074173,0.338388333074173,0.338388333074173,0.338388333074173
webisrandom,webiswtbaseline,234,0.95,0.293370374041484,0.293370374041484,0.293370374041484,0.293370374041484
webisrandom,webiswtbaseline,235,0.8,0.632306550138674,0.632306550138674,0.632306550138674,0.632306550138674
webisrandom,webiswtbaseline,235,0.9,0.467607739455649,0.467607739455649,0.467607739455649,0.467607739455649
webisrandom,webiswtbaseline,235,0.95,0.374580749950088,0.374580749950088,0.374580749950088,0.374580749950088
webisrandom,webiswtbaseline,236,0.8,0.00618387601621611,0.00618387601621611,0.00618387601621611,0.00618387601621611
webisrandom,webiswtbaseline,236,0.9,0.0271130110055968,0.0271130110055968,0.0271130110055968,0.0271130110055968
webisrandom,webiswtbaseline,236,0.95,0.0600877031955764,0.0600877031955764,0.0600877031955764,0.0600877031955764
webisrandom,webiswtbaseline,237,0.8,0.00913259173403401,0.00913259173403401,0.00913259173403401,0.00913259173403401
webisrandom,webiswtbaseline,237,0.9,0.0379296772602932,0.0379296772602932,0.0379296772602932,0.0379296772602932
webisrandom,webiswtbaseline,237,0.95,0.0766120469886473,0.0766120469886473,0.0766120469886473,0.0766120469886473
webisrandom,webiswtbaseline,238,0.8,0.0797390608671545,0.0797390608671545,0.0797390608671545,0.0797390608671545
webisrandom,webiswtbaseline,238,0.9,0.0851720455682749,0.0851720455682749,0.0851720455682749,0.0851720455682749
webisrandom,webiswtbaseline,238,0.95,0.0755188337163841,0.0755188337163841,0.0755188337163841,0.0755188337163841
webisrandom,webiswtbaseline,239,0.8,0.270079748960492,0.270079748960492,0.270079748960492,0.270079748960492
webisrandom,webiswtbaseline,239,0.9,0.264804127817152,0.264804127817152,0.264804127817152,0.264804127817152
webisrandom,webiswtbaseline,239,0.95,0.233970611860179,0.233970611860179,0.233970611860179,0.233970611860179
webisrandom,webiswtbaseline,240,0.8,0.560896143826357,0.560896143826357,0.560896143826357,0.560896143826357
webisrandom,webiswtbaseline,240,0.9,0.567234656760105,0.567234656760105,0.567234656760105,0.567234656760105
webisrandom,webiswtbaseline,240,0.95,0.476830448252622,0.476830448252622,0.476830448252622,0.476830448252622
webisrandom,webiswtbaseline,241,0.8,6.52473480254292e-05,6.52473480254292e-05,6.52473480254292e-05,6.52473480254292e-05
webisrandom,webiswtbaseline,241,0.9,0.00233935967235085,0.00233935967235085,0.00233935967235085,0.00233935967235085
webisrandom,webiswtbaseline,241,0.95,0.0123893012677002,0.0123893012677002,0.0123893012677002,0.0123893012677002
webisrandom,webiswtbaseline,242,0.8,0.0701842918304259,0.0701842918304259,0.0701842918304259,0.0701842918304259
webisrandom,webiswtbaseline,242,0.9,0.112714187110009,0.112714187110009,0.112714187110009,0.112714187110009
webisrandom,webiswtbaseline,242,0.95,0.122961912478113,0.122961912478113,0.122961912478113,0.122961912478113
webisrandom,webiswtbaseline,243,0.8,0.0285517585576277,0.0285517585576277,0.0285517585576277,0.0285517585576277
webisrandom,webiswtbaseline,243,0.9,0.133761210214386,0.133761210214386,0.133761210214386,0.133761210214386
webisrandom,webiswtbaseline,243,0.95,0.309465816422401,0.309465816422401,0.309465816422401,0.309465816422401
webisrandom,webiswtbaseline,244,0.8,0.0543105667152341,0.0543105667152341,0.0543105667152341,0.0543105667152341
webisrandom,webiswtbaseline,244,0.9,0.068912440675991,0.068912440675991,0.068912440675991,0.068912440675991
webisrandom,webiswtbaseline,244,0.95,0.0731003670060277,0.0731003670060277,0.0731003670060277,0.0731003670060277
webisrandom,webiswtbaseline,245,0.8,0.651483400936585,0.651483400936585,0.651483400936585,0.651483400936585
webisrandom,webiswtbaseline,245,0.9,0.586820330974524,0.586820330974524,0.586820330974524,0.586820330974524
webisrandom,webiswtbaseline,245,0.95,0.559259830264759,0.559259830264759,0.559259830264759,0.559259830264759
webisrandom,webiswtbaseline,246,0.8,0.0557705196383465,0.0557705196383465,0.0557705196383465,0.0557705196383465
webisrandom,webiswtbaseline,246,0.9,0.0773181148699206,0.0773181148699206,0.0773181148699206,0.0773181148699206
webisrandom,webiswtbaseline,246,0.95,0.0854763624206388,0.0854763624206388,0.0854763624206388,0.0854763624206388
webisrandom,webiswtbaseline,247,0.8,0.171850799719515,0.171850799719515,0.171850799719515,0.171850799719515
webisrandom,webiswtbaseline,247,0.9,0.251689236250192,0.251689236250192,0.251689236250192,0.251689236250192
webisrandom,webiswtbaseline,247,0.95,0.284122680316989,0.284122680316989,0.284122680316989,0.284122680316989
webisrandom,webiswtbaseline,248,0.8,0.402359502891037,0.402359502891037,0.402359502891037,0.402359502891037
webisrandom,webiswtbaseline,248,0.9,0.255901912960004,0.255901912960004,0.255901912960004,0.255901912960004
webisrandom,webiswtbaseline,248,0.95,0.159869005008838,0.159869005008838,0.159869005008838,0.159869005008838
webisrandom,webiswtbaseline,249,0.8,7.46564431543555e-15,7.46564431543555e-15,7.46564431543555e-15,7.46564431543555e-15
webisrandom,webiswtbaseline,249,0.9,1.59904271407025e-08,1.59904271407025e-08,1.59904271407025e-08,1.59904271407025e-08
webisrandom,webiswtbaseline,249,0.95,1.35075205651932e-05,1.35075205651932e-05,1.35075205651932e-05,1.35075205651932e-05
webisrandom,webiswtbaseline,250,0.8,0.7350933890578,0.7350933890578,0.7350933890578,0.7350933890578
webisrandom,webiswtbaseline,250,0.9,0.629310980137776,0.629310980137776,0.629310980137776,0.629310980137776
webisrandom,webiswtbaseline,250,0.95,0.485687269778863,0.485687269778863,0.485687269778863,0.485687269778863
wistud.runA,wistud.runB,201,0.8,0.857513006313269,0.857513006313269,0.857513006313269,0.857513006313269
wistud.runA,wistud.runB,201,0.9,0.844486559819133,0.844486559819132,0.844486559819133,0.844486559819133
wistud.runA,wistud.runB,201,0.95,0.842991575151353,0.842991574960508,0.842991575151352,0.842991575251533
wistud.runA,wistud.runB,202,0.8,0.695414166580203,0.695414166580203,0.695414166580203,0.695414166580203
wistud.runA,wistud.runB,202,0.9,0.782262396780713,0.782262396780713,0.782262396780713,0.782262396780713
wistud.runA,wistud.runB,202,0.95,0.83670924275193,0.836709242718002,0.836709242751928,0.836709242768944
wistud.runA,wistud.runB,203,0.8,0.826656849077155,0.826656849077284,0.826656849077255,0.826656849077291
wistud.runA,wistud.runB,203,0.9,0.798516066860677,0.798516078886993,0.798516076169937,0.798516079471416
wistud.runA,wistud.runB,203,0.95,0.762713724742758,0.762715301097926,0.762714944975527,0.762715377735557
wistud.runA,wistud.runB,204,0.8,0.482865241572119,0.482865241572119,0.482865241572119,0.482865241572119
wistud.runA,wistud.runB,204,0.9,0.420032859359163,0.420032859359163,0.420032859359163,0.420032859359163
wistud.runA,wistud.runB,204,0.95,0.412063356378317,0.412063356378316,0.412063356378317,0.412063356378317
wistud.runA,wistud.runB,205,0.8,0.401935760160411,0.401935760160411,0.401935760160411,0.401935760160411
wistud.runA,wistud.runB,205,0.9,0.533568259580401,0.533568259580401,0.533568259580401,0.533568259580401
wistud.runA,wistud.runB,205,0.95,0.59409882924917,0.59409882924917,0.59409882924917,0.59409882924917
wistud.runA,wistud.runB,206,0.8,0.694854405217618,0.694854405217618,0.694854405217618,0.694854405217618
wistud.runA,wistud.runB,206,0.9,0.75075626068865,0.75075626068865,0.75075626068865,0.75075626068865
wistud.runA,wistud.runB,206,0.95,0.776222670151384,0.776222670151393,0.776222670151391,0.776222670151394
wistud.runA,wistud.runB,207,0.8,0.19303546434774,0.19303546434774,0.19303546434774,0.19303546434774
wistud.runA,wistud.runB,207,0.9,0.350075689388711,0.350075689388711,0.350075689388711,0.350075689388711
wistud.runA,wistud.runB,207,0.95,0.473860522003306,0.4738605219983,0.473860522003306,0.473860522005817
wistud.runA,wistud.runB,208,0.8,0.994277252059975,0.994277252059975,0.994277252059975,0.994277252059975
wistud.runA,wistud.runB,208,0.9,0.981717054353538,0.981717054236583,0.981717054353589,0.981717054844241
wistud.runA,wistud.runB,208,0.95,0.966377847784761,0.966377758521478,0.96637784746085,0.966378152796902
wistud.runA,wistud.runB,209,0.8,0.600057287662381,0.600057287662381,0.600057287662381,0.600057287662381
wistud.runA,wistud.runB,209,0.9,0.552181131952171,0.552181131952171,0.552181131952171,0.552181131952171
wistud.runA,wistud.runB,209,0.95,0.513354354526367,0.513354354526367,0.513354354526367,0.513354354526367
wistud.runA,wistud.runB,210,0.8,0.953846116391112,0.953846116391112,0.953846116391112,0.953846116391112
wistud.runA,wistud.runB,210,0.9,0.89709649201296,0.897096492012961,0.89709649201296,0.89709649201296
wistud.runA,wistud.runB,210,0.95,0.835513881680022,0.835513882077958,0.835513881679353,0.83551388180075
wistud.runA,wistud.runB,211,0.8,0.237250822441569,0.237250822441569,0.237250822441569,0.237250822441569
wistud.runA,wistud.runB,211,0.9,0.290754013516458,0.290754013516458,0.290754013516458,0.290754013516458
wistud.runA,wistud.runB,211,0.95,0.321784171425869,0.321784171425867,0.321784171425869,0.32178417142587
wistud.runA,wistud.runB,212,0.8,0.311565908222366,0.311565908222366,0.311565908222366,0.311565908222366
wistud.runA,wistud.runB,212,0.9,0.391459977858735,0.391459977858735,0.391459977858735,0.391459977858735
wistud.runA,wistud.runB,212,0.95,0.444012554030198,0.444012554030198,0.444012554030198,0.444012554030198
wistud.runA,wistud.runB,213,0.8,0.660855342320448,0.660855342320448,0.660855342320448,0.660855342320448
wistud.runA,wistud.runB,213,0.9,0.647488777870875,0.647488777870875,0.647488777870875,0.647488777870875
wistud.runA,wistud.runB,213,0.95,0.668765986707019,0.668765986707019,0.668765986707019,0.668765986707019
wistud.runA,wistud.runB,214,0.8,0.352241578612168,0.352241578612168,0.352241578612168,0.352241578612168
wistud.runA,wistud.runB,214,0.9,0.409792252942791,0.409792252942791,0.409792252942791,0.409792252942791
wistud.runA,wistud.runB,214,0.95,0.453338644472575,0.453338644472575,0.453338644472575,0.453338644472575
wistud.runA,wistud.runB,215,0.8,0.97987918953947,0.97987918953947,0.97987918953947,0.97987918953947
wistud.runA,wistud.runB,215,0.9,0.948782210507322,0.948782210507322,0.948782210507322,0.948782210507322
wistud.runA,wistud.runB,215,0.95,0.918144064080788,0.918144064080788,0.918144064080788,0.918144064080788
wistud.runA,wistud.runB,216,0.8,0.871602845528144,0.871602845527467,0.871602845528144,0.871602845528485
wistud.runA,wistud.runB,216,0.9,0.810268999866306,0.81026897810595,0.810268999866306,0.810269010847113
wistud.runA,wistud.runB,216,0.95,0.790724346540975,0.790722593209162,0.790724346540975,0.790725231314936
wistud.runA,wistud.runB,217,0.8,0.768180280250674,0.768180280250674,0.768180280250674,0.768180280250674
wistud.runA,wistud.runB,217,0.9,0.738977460039747,0.738977460039747,0.738977460039747,0.738977460039747
wistud.runA,wistud.runB,217,0.95,0.676560110721714,0.676560110721714,0.676560110721714,0.676560110721714
wistud.runA,wistud.runB,218,0.8,0.395023246363995,0.395023246363995,0.395023246363995,0.395023246363995
wistud.runA,wistud.runB,218,0.9,0.450002454678855,0.450002454678855,0.450002454678855,0.450002454678855
wistud.runA,wistud.runB,218,0.95,0.477575999378088,0.477575999378088,0.477575999378088,0.477575999378088
wistud.runA,wistud.runB,219,0.8,0.237508313710982,0.237508313710982,0.237508313710982,0.237508313710982
wistud.runA,wistud.runB,219,0.9,0.275610702204758,0.275610702204758,0.275610702204758,0.275610702204758
wistud.runA,wistud.runB,219,0.95,0.341989115200687,0.341989115200649,0.341989115200687,0.341989115200706
wistud.runA,wistud.runB,220,0.8,0.138549473250164,0.138549472090443,0.138549473250164,0.138549473838658
wistud.runA,wistud.runB,220,0.9,0.205285272972092,0.20528470395413,0.205285272972092,0.205285556973656
wistud.runA,wistud.runB,220,0.95,0.248308189216971,0.248295279516911,0.248308189220931,0.248313825054197
wistud.runA,wistud.runB,221,0.8,0.850413554441228,0.850413554441228,0.850413554441228,0.850413554441228
wistud.runA,wistud.runB,221,0.9,0.81603688321475,0.816036883214747,0.81603688321475,0.816036883214752
wistud.runA,wistud.runB,221,0.95,0.795068214744169,0.79506821450137,0.79506821489885,0.795068215175791
wistud.runA,wistud.runB,222,0.8,0.744798584813273,0.744798584813273,0.744798584813273,0.744798584813273
wistud.runA,wistud.runB,222,0.9,0.725405223669505,0.725405223669505,0.725405223669505,0.725405223669505
wistud.runA,wistud.runB,222,0.95,0.742463486779975,0.742463486779975,0.742463486779975,0.742463486779975
wistud.runA,wistud.runB,223,0.8,0.832398598953304,0.832398598953304,0.832398598953304,0.832398598953304
wistud.runA,wistud.runB,223,0.9,0.801747963907998,0.801747963907998,0.801747963907998,0.801747963907998
wistud.runA,wistud.runB,223,0.95,0.785495931211259,0.785495931211259,0.785495931211259,0.785495931211259
wistud.runA,wistud.runB,224,0.8,0.444049246619722,0.444049246619722,0.444049246619722,0.444049246619722
wistud.runA,wistud.runB,224,0.9,0.578695663041068,0.578695663041068,0.578695663041068,0.578695663041068
wistud.runA,wistud.runB,224,0.95,0.653090665870481,0.653090665870481,0.653090665870481,0.653090665870481
wistud.runA,wistud.runB,225,0.8,0.915746001950721,0.915746001950721,0.915746001950721,0.915746001950721
wistud.runA,wistud.runB,225,0.9,0.882485067370099,0.882485067370099,0.882485067370099,0.882485067370099
wistud.runA,wistud.runB,225,0.95,0.872494525378657,0.872494525378657,0.872494525378657,0.872494525378657
wistud.runA,wistud.runB,226,0.8,0.936080730239363,0.936080730239363,0.936080730239363,0.936080730239363
wistud.runA,wistud.runB,226,0.9,0.899728653464209,0.899728653464067,0.899728653464188,0.899728653464259
wistud.runA,wistud.runB,226,0.95,0.876548029975549,0.876548025224895,0.876548028472452,0.876548030856102
wistud.runA,wistud.runB,227,0.8,0.491669019330494,0.491669019330494,0.491669019330494,0.491669019330494
wistud.runA,wistud.runB,227,0.9,0.45502167264392,0.45502167264392,0.45502167264392,0.45502167264392
wistud.runA,wistud.runB,227,0.95,0.433786459101755,0.433786459101755,0.433786459101755,0.433786459101755
wistud.runA,wistud.runB,228,0.8,0.19135921966081,0.191359219660794,0.19135921966081,0.191359219660818
wistud.runA,wistud.runB,228,0.9,0.245078110910809,0.245078108798845,0.245078110910809,0.245078111975398
wistud.runA,wistud.runB,228,0.95,0.247747501906426,0.247747136693382,0.247747501941519,0.247747686041232
wistud.runA,wistud.runB,229,0.8,0.632675434857668,0.632675434857668,0.632675434857668,0.632675434857668
wistud.runA,wistud.runB,229,0.9,0.610033945935304,0.610033945914038,0.610033945935304,0.610033945945311
wistud.runA,wistud.runB,229,0.95,0.626287853370141,0.626287707765591,0.626287853070313,0.626287921695473
wistud.runA,wistud.runB,230,0.8,0.974160017257137,0.974160017257137,0.974160017257137,0.974160017257137
wistud.runA,wistud.runB,230,0.9,0.945274353317887,0.945274353301023,0.945274353297167,0.945274353305613
wistud.runA,wistud.runB,230,0.95,0.912167557880681,0.912167516912243,0.912167507543492,0.912167528061598
wistud.runA,wistud.runB,231,0.8,0.30766283300854,0.30766283300854,0.30766283300854,0.30766283300854
wistud.runA,wistud.runB,231,0.9,0.381470710698683,0.381470710698281,0.381470710698681,0.381470710698883
wistud.runA,wistud.runB,231,0.95,0.444537067445738,0.4445370602555,0.444537066994926,0.444537070598214
wistud.runA,wistud.runB,232,0.8,0.77618331503701,0.77618331503701,0.77618331503701,0.77618331503701
wistud.runA,wistud.runB,232,0.9,0.740494533445187,0.740494533445187,0.740494533445187,0.740494533445187
wistud.runA,wistud.runB,232,0.95,0.733252148860849,0.733252148860849,0.733252148860849,0.733252148860849
wistud.runA,wistud.runB,233,0.8,0.421530343707113,0.421530343707113,0.421530343707113,0.421530343707113
wistud.runA,wistud.runB,233,0.9,0.553248365011751,0.553248365011751,0.553248365011751,0.553248365011751
wistud.runA,wistud.runB,233,0.95,0.656320461928331,0.656320461907636,0.656320461903061,0.656320461913418
wistud.runA,wistud.runB,234,0.8,0.782802623946489,0.782802623946489,0.782802623946489,0.782802623946489
wistud.runA,wistud.runB,234,0.9,0.780561599498289,0.780561599498289,0.780561599498289,0.780561599498289
wistud.runA,wistud.runB,234,0.95,0.790964315295516,0.790964315295516,0.790964315295516,0.790964315295516
wistud.runA,wistud.runB,235,0.8,0.204988908648341,0.204988908648341,0.204988908648341,0.204988908648341
wistud.runA,wistud.runB,235,0.9,0.326259553294528,0.326259553391717,0.326259553294528,0.326259553316792
wistud.runA,wistud.runB,235,0.95,0.431030417377932,0.431030547643127,0.431030417377932,0.43103044721933
wistud.runA,wistud.runB,236,0.8,0.623610327049318,0.623610327049318,0.623610327049318,0.623610327049318
wistud.runA,wistud.runB,236,0.9,0.649329717182248,0.649329717182248,0.649329717182248,0.649329717182248
wistud.runA,wistud.runB,236,0.95,0.675471253713695,0.675471253713695,0.675471253713695,0.675471253713695
wistud.runA,wistud.runB,237,0.8,0.50418068663636,0.50418068663636,0.50418068663636,0.50418068663636
wistud.runA,wistud.runB,237,0.9,0.627814849954329,0.627814849947129,0.627814849954329,0.627814849957948
wistud.runA,wistud.runB,237,0.95,0.660336687367608,0.660336658163907,0.660336687367608,0.660336702110924
wistud.runA,wistud.runB,238,0.8,0.880940800198684,0.880940800198689,0.880940800198684,0.880940800198686
wistud.runA,wistud.runB,238,0.9,0.834757078704505,0.834757081156945,0.834757078704505,0.83475707957922
wistud.runA,wistud.runB,238,0.95,0.804896110588562,0.804896760365462,0.804896110588562,0.804896342368411
wistud.runA,wistud.runB,239,0.8,0.625989788180548,0.625989788180548,0.625989788180548,0.625989788180548
wistud.runA,wistud.runB,239,0.9,0.638164507479904,0.638164507479904,0.638164507479904,0.638164507479904
wistud.runA,wistud.runB,239,0.95,0.680503643599059,0.680503643599059,0.680503643599059,0.680503643599059
wistud.runA,wistud.runB,240,0.8,0.247269640008171,0.24726964000815,0.247269640008171,0.247269640008182
wistud.runA,wistud.runB,240,0.9,0.272077520328092,0.272077518125635,0.272077520328092,0.272077521438532
wistud.runA,wistud.runB,240,0.95,0.287040976572127,0.2870406716926,0.287040976572127,0.287041130286635
wistud.runA,wistud.runB,241,0.8,0.0121541526693292,0.0121541526693292,0.0121541526693292,0.0121541526693292
wistud.runA,wistud.runB,241,0.9,0.0338447130684485,0.0338447130684485,0.0338447130684485,0.0338447130684485
wistud.runA,wistud.runB,241,0.95,0.0537124213440276,0.0537124213440257,0.0537124213440276,0.0537124213440286
wistud.runA,wistud.runB,242,0.8,0.877084951092559,0.877084951092559,0.877084951092559,0.877084951092559
wistud.runA,wistud.runB,242,0.9,0.817241916614059,0.817241916614059,0.817241916614059,0.817241916614059
wistud.runA,wistud.runB,242,0.95,0.762748864259645,0.762748864260392,0.762748864260239,0.76274886426046
wistud.runA,wistud.runB,243,0.8,0.563014163146427,0.563014163146435,0.563014163146437,0.563014163146443
wistud.runA,wistud.runB,243,0.9,0.556065108047688,0.556065110367373,0.556065110623772,0.556065113081374
wistud.runA,wistud.runB,243,0.95,0.568803634557927,0.568804237019384,0.568804177671204,0.568804958044734
wistud.runA,wistud.runB,244,0.8,0.708236806211543,0.708236806211543,0.708236806211543,0.708236806211543
wistud.runA,wistud.runB,244,0.9,0.725143503521577,0.725143503521577,0.725143503521577,0.725143503521577
wistud.runA,wistud.runB,244,0.95,0.75368676912805,0.75368676913048,0.75368676912805,0.753686769129542
wistud.runA,wistud.runB,245,0.8,0.983139755558502,0.983139755558502,0.983139755558502,0.983139755558502
wistud.runA,wistud.runB,245,0.9,0.965739108661053,0.965739108661053,0.965739108661053,0.965739108661053
wistud.runA,wistud.runB,245,0.95,0.937957842740491,0.937957842740561,0.937957842740491,0.937957842740515
wistud.runA,wistud.runB,246,0.8,0.578881848498053,0.578881848498053,0.578881848498053,0.578881848498053
wistud.runA,wistud.runB,246,0.9,0.632715172221254,0.632715172221254,0.632715172221254,0.632715172221254
wistud.runA,wistud.runB,246,0.95,0.627189584020364,0.627189584020364,0.627189584020364,0.627189584020364
wistud.runA,wistud.runB,247,0.8,0.421585042906526,0.421585042906526,0.421585042906526,0.421585042906526
wistud.runA,wistud.runB,247,0.9,0.497922526702781,0.497922526702781,0.497922526702781,0.497922526702781
wistud.runA,wistud.runB,247,0.95,0.559095639155969,0.559095639156043,0.559095639156024,0.559095639156043
wistud.runA,wistud.runB,248,0.8,0.195333971719798,0.195333971719798,0.195333971719798,0.195333971719798
wistud.runA,wistud.runB,248,0.9,0.299075173863124,0.299075173863124,0.299075173863124,0.299075173863124
wistud.runA,wistud.runB,248,0.95,0.373485786231225,0.373485786249267,0.373485786249429,0.373485786258624
wistud.runA,wistud.runB,249,0.8,0.827196656112419,0.827196656112419,0.827196656112419,0.827196656112419
wistud.runA,wistud.runB,249,0.9,0.736070989953294,0.736070989953294,0.736070989953294,0.736070989953294
wistud.runA,wistud.runB,249,0.95,0.676924486977443,0.676924486977443,0.676924486977443,0.676924486977443
wistud.runA,wistud.runB,250,0.8,0.285380480512168,0.285380480446455,0.285380480512168,0.285380480545415
wistud.runA,wistud.runB,250,0.9,0.388895757033963,0.388895578897159,0.388895757033963,0.388895847161163
wistud.runA,wistud.runB,250,0.95,0.440614502044376,0.440609890529034,0.440614502044376,0.440616835211654
wistud.runA,wistud.runC,201,0.8,0.0385186613826832,0.0379303186116129,0.0385186613826832,0.0388370884857033
wistud.runA,wistud.runC,201,0.9,0.0587475150257212,0.0578151579008768,0.0587475150257212,0.0592088635250773
wistud.runA,wistud.runC,201,0.95,0.067930490674656,0.0669516269944499,0.067930490674656,0.0683925020201194
wistud.runA,wistud.runC,202,0.8,0.190822148750628,0.190740190928821,0.190822148750628,0.190865749396002
wistud.runA,wistud.runC,202,0.9,0.2286204016059,0.228413270238977,0.2286204016059,0.228730236270985
wistud.runA,wistud.runC,202,0.95,0.241984073791645,0.241718827494575,0.241984073791645,0.242123153401014
wistud.runA,wistud.runC,203,0.8,0.0843614694434904,0.0843559018602945,0.0843614694434904,0.0843643515751591
wistud.runA,wistud.runC,203,0.9,0.104328148716514,0.104278117010629,0.104328148716514,0.104353985045305
wistud.runA,wistud.runC,203,0.95,0.111752948418468,0.111629095704867,0.111752948418468,0.111812555043417
wistud.runA,wistud.runC,204,0.8,0.184093698840002,0.183390303978004,0.185435876120002,0.187395997832663
wistud.runA,wistud.runC,204,0.9,0.197085545852674,0.19790461805829,0.199022648297671,0.2007543918179
wistud.runA,wistud.runC,204,0.95,0.172101316087022,0.173148756440338,0.173676939390238,0.174852760919669
wistud.runA,wistud.runC,205,0.8,0.448080466598324,0.431423830791284,0.448080466598324,0.460818727157267
wistud.runA,wistud.runC,205,0.9,0.34248187095782,0.332476205923907,0.34248187095782,0.349974777632681
wistud.runA,wistud.runC,205,0.95,0.282421264670484,0.276511704249733,0.282421264670484,0.286678081884282
wistud.runA,wistud.runC,206,0.8,0.000307276356420647,0.00030653514155471,0.000307276356420647,0.000307660130250811
wistud.runA,wistud.runC,206,0.9,0.00429750076295788,0.00429095720049258,0.00429750076295788,0.00430087088678247
wistud.runA,wistud.runC,206,0.95,0.0146857853151725,0.0146671474450876,0.0146857853151725,0.0146944680586346
wistud.runA,wistud.runC,207,0.8,0.402373672817401,0.40235312087251,0.402377650504461,0.402392973956258
wistud.runA,wistud.runC,207,0.9,0.256780684127111,0.256862304857744,0.256840836126265,0.25689504060815
wistud.runA,wistud.runC,207,0.95,0.166862829219511,0.167078648168071,0.166782400303473,0.166931681787082
wistud.runA,wistud.runC,208,0.8,0.00157564560005468,0.00157048986013033,0.00157564560005468,0.00157834182439175
wistud.runA,wistud.runC,208,0.9,0.014077326359779,0.0140505382703322,0.014077326359779,0.0140912820117691
wistud.runA,wistud.runC,208,0.95,0.0387825259425504,0.0387314218408292,0.0387825259425505,0.038808984026408
wistud.runA,wistud.runC,209,0.8,0.0989341488197785,0.0983719329096205,0.0989341488197785,0.0991672609950065
wistud.runA,wistud.runC,209,0.9,0.163331858926447,0.16112701670533,0.163331858926447,0.164251069194899
wistud.runA,wistud.runC,209,0.95,0.185643894332348,0.18234209205383,0.185643894332348,0.187025974777182
wistud.runA,wistud.runC,210,0.8,9.94564072577049e-05,9.93688509917475e-05,9.94564072577049e-05,9.94930939774397e-05
wistud.runA,wistud.runC,210,0.9,0.00202729182275108,0.00201896900634419,0.00202729182275097,0.00203070097253067
wistud.runA,wistud.runC,210,0.95,0.00885523410856961,0.00878432788149033,0.00885523400243703,0.00888450381106369
wistud.runA,wistud.runC,211,0.8,0.0141529841938939,0.0141429950622283,0.0141529841938939,0.0141582118370346
wistud.runA,wistud.runC,211,0.9,0.0324353660616856,0.0323858806684628,0.0324353660616856,0.0324611690895196
wistud.runA,wistud.runC,211,0.95,0.0529823280209102,0.0528928436412154,0.0529823280209155,0.0530287110704819
wistud.runA,wistud.runC,212,0.8,0.0108198659641509,0.0107925201289018,0.0108198659641509,0.0108324342841857
wistud.runA,wistud.runC,212,0.9,0.0295355258807825,0.0294232257810995,0.0295355258807825,0.0295884557660343
wistud.runA,wistud.runC,212,0.95,0.0461974790778515,0.0460301398587804,0.0461974790631647,0.0462771175908857
wistud.runA,wistud.runC,213,0.8,0.0016815323724211,0.00168059046611291,0.0016815323724211,0.00168200913648998
wistud.runA,wistud.runC,213,0.9,0.0126199893878956,0.012606671118424,0.0126199893878956,0.0126265529321681
wistud.runA,wistud.runC,213,0.95,0.0334157719720512,0.0333706170904049,0.0334157719720512,0.0334360281077963
wistud.runA,wistud.runC,214,0.8,0.0377097326017987,0.0377094060638678,0.0377097326017987,0.0377099009531113
wistud.runA,wistud.runC,214,0.9,0.0527165952909894,0.0527120216567685,0.0527165952909894,0.052718950341839
wistud.runA,wistud.runC,214,0.95,0.0533469876932319,0.0533337207519511,0.0533469876932319,0.0533537923998437
wistud.runA,wistud.runC,215,0.8,0.450343283350693,0.435935992128375,0.450343283350693,0.45966927037824
wistud.runA,wistud.runC,215,0.9,0.465416370329797,0.453618331173224,0.465416370329797,0.47263491877299
wistud.runA,wistud.runC,215,0.95,0.43300576311565,0.424372406253477,0.43300576311565,0.438005572303025
wistud.runA,wistud.runC,216,0.8,0.0151153168957307,0.0149660309585544,0.0151153168957307,0.0151850214186253
wistud.runA,wistud.runC,216,0.9,0.0363651444220759,0.0360831270010465,0.0363651444220759,0.0364991038703288
wistud.runA,wistud.runC,216,0.95,0.0520412448176061,0.0517789793721481,0.0520412448175765,0.0521669011598469
wistud.runA,wistud.runC,217,0.8,1.81742867806492e-05,1.81362517619834e-05,1.81742867806492e-05,1.81937395742636e-05
wistud.runA,wistud.runC,217,0.9,0.00108791994515623,0.00108602518701977,0.00108791994515623,0.00108888752253899
wistud.runA,wistud.runC,217,0.95,0.00915040917968403,0.00913893649632691,0.00915040917968397,0.00915622734610618
wistud.runA,wistud.runC,218,0.8,2.91545842691665e-07,2.91537497408737e-07,2.91545842691657e-07,2.91550066710396e-07
wistud.runA,wistud.runC,218,0.9,0.000121960793198404,0.000121945190765951,0.00012196079283923,0.00012196854347892
wistud.runA,wistud.runC,218,0.95,0.00218448320254912,0.002183933900841,0.00218448079570798,0.0021847350438391
wistud.runA,wistud.runC,219,0.8,0.00427381181360762,0.00425131852375254,0.00427381181360762,0.00428570425197839
