sys1,sys2,topic,p,rbo,rbow,rboa,rbob
ICTNET12ADR1,ICTNET12ADR2,181,0.95,0.252963169017176,0.252963169017176,0.252963169017176,0.252963169017176
ICTNET12ADR1,ICTNET12ADR2,182,0.8,0.464019012395954,0.464019012395954,0.464019012395954,0.464019012395954
ICTNET12ADR1,ICTNET12ADR2,182,0.9,0.371625233501323,0.371625233501323,0.371625233501323,0.371625233501323
ICTNET12ADR1,ICTNET12ADR2,182,0.95,0.359890375331032,0.359890375331032,0.359890375331032,0.359890375331032
ICTNET12ADR1,ICTNET12ADR2,183,0.8,0.564652954183148,0.564652954183148,0.564652954183148,0.564652954183148
ICTNET12ADR1,ICTNET12ADR2,183,0.9,0.468495813262366,0.468495813262366,0.468495813262366,0.468495813262366
ICTNET12ADR1,ICTNET12ADR2,183,0.95,0.413412600357113,0.413412600357113,0.413412600357113,0.413412600357113
ICTNET12ADR1,ICTNET12ADR2,184,0.8,0.45086025317324,0.45086025317324,0.45086025317324,0.45086025317324
ICTNET12ADR1,ICTNET12ADR2,184,0.9,0.570645701806154,0.570645701806154,0.570645701806154,0.570645701806154
ICTNET12ADR1,ICTNET12ADR2,184,0.95,0.660736642789275,0.660736642789275,0.660736642789275,0.660736642789275
ICTNET12ADR1,ICTNET12ADR2,185,0.8,0.545888994158862,0.545888994158862,0.545888994158862,0.545888994158862
ICTNET12ADR1,ICTNET12ADR2,185,0.9,0.425928051800449,0.425928051800449,0.425928051800449,0.425928051800449
ICTNET12ADR1,ICTNET12ADR2,185,0.95,0.367120073369961,0.367120073369961,0.367120073369961,0.367120073369961
ICTNET12ADR1,ICTNET12ADR2,186,0.8,0.573182281859235,0.573182281859235,0.573182281859235,0.573182281859235
ICTNET12ADR1,ICTNET12ADR2,186,0.9,0.589385287773174,0.589385287773174,0.589385287773174,0.589385287773174
ICTNET12ADR1,ICTNET12ADR2,186,0.95,0.627566726626284,0.627566726626284,0.627566726626284,0.627566726626284
ICTNET12ADR1,ICTNET12ADR2,187,0.8,0.668253140810555,0.668253140810555,0.668253140810555,0.668253140810555
ICTNET12ADR1,ICTNET12ADR2,187,0.9,0.58392962146035,0.58392962146035,0.58392962146035,0.58392962146035
ICTNET12ADR1,ICTNET12ADR2,187,0.95,0.564313173444916,0.564313173444916,0.564313173444916,0.564313173444916
ICTNET12ADR1,ICTNET12ADR2,188,0.8,0.712817676855046,0.712817676855046,0.712817676855046,0.712817676855046
ICTNET12ADR1,ICTNET12ADR2,188,0.9,0.592942454042533,0.592942454042533,0.592942454042533,0.592942454042533
ICTNET12ADR1,ICTNET12ADR2,188,0.95,0.521301605035132,0.521301605035132,0.521301605035132,0.521301605035132
ICTNET12ADR1,ICTNET12ADR2,189,0.8,0.236435721723057,0.236435721723057,0.236435721723057,0.236435721723057
ICTNET12ADR1,ICTNET12ADR2,189,0.9,0.230969288255644,0.230969288255644,0.230969288255644,0.230969288255644
ICTNET12ADR1,ICTNET12ADR2,189,0.95,0.22631902900908,0.22631902900908,0.22631902900908,0.22631902900908
ICTNET12ADR1,ICTNET12ADR2,190,0.8,0.587053904588383,0.587053904588383,0.587053904588383,0.587053904588383
ICTNET12ADR1,ICTNET12ADR2,190,0.9,0.522252819222723,0.522252819222723,0.522252819222723,0.522252819222723
ICTNET12ADR1,ICTNET12ADR2,190,0.95,0.50459117376124,0.50459117376124,0.50459117376124,0.50459117376124
ICTNET12ADR1,ICTNET12ADR2,191,0.8,0.6529377597202,0.6529377597202,0.6529377597202,0.6529377597202
ICTNET12ADR1,ICTNET12ADR2,191,0.9,0.662251270898417,0.662251270898417,0.662251270898417,0.662251270898417
ICTNET12ADR1,ICTNET12ADR2,191,0.95,0.696993306985658,0.696993306985658,0.696993306985658,0.696993306985658
ICTNET12ADR1,ICTNET12ADR2,192,0.8,0.402366949801215,0.402366949801215,0.402366949801215,0.402366949801215
ICTNET12ADR1,ICTNET12ADR2,192,0.9,0.256579100948987,0.256579100948987,0.256579100948987,0.256579100948987
ICTNET12ADR1,ICTNET12ADR2,192,0.95,0.164887560322931,0.164887560322931,0.164887560322931,0.164887560322931
ICTNET12ADR1,ICTNET12ADR2,193,0.8,0.354561379967134,0.354561379967134,0.354561379967134,0.354561379967134
ICTNET12ADR1,ICTNET12ADR2,193,0.9,0.366252790135496,0.366252790135496,0.366252790135496,0.366252790135496
ICTNET12ADR1,ICTNET12ADR2,193,0.95,0.328055261105519,0.328055261105519,0.328055261105519,0.328055261105519
ICTNET12ADR1,ICTNET12ADR2,194,0.8,0.0833493506311851,0.0833493506311851,0.0833493506311851,0.0833493506311851
ICTNET12ADR1,ICTNET12ADR2,194,0.9,0.102496547376205,0.102496547376205,0.102496547376205,0.102496547376205
ICTNET12ADR1,ICTNET12ADR2,194,0.95,0.109020000966194,0.109020000966194,0.109020000966194,0.109020000966194
ICTNET12ADR1,ICTNET12ADR2,195,0.8,0.416476709538182,0.416476709538182,0.416476709538182,0.416476709538182
ICTNET12ADR1,ICTNET12ADR2,195,0.9,0.303831322955803,0.303831322955803,0.303831322955803,0.303831322955803
ICTNET12ADR1,ICTNET12ADR2,195,0.95,0.245391043907675,0.245391043907675,0.245391043907675,0.245391043907675
ICTNET12ADR1,ICTNET12ADR2,196,0.8,0.614837016518348,0.614837016518348,0.614837016518348,0.614837016518348
ICTNET12ADR1,ICTNET12ADR2,196,0.9,0.622249395866697,0.622249395866697,0.622249395866697,0.622249395866697
ICTNET12ADR1,ICTNET12ADR2,196,0.95,0.657691055741346,0.657691055741346,0.657691055741346,0.657691055741346
ICTNET12ADR1,ICTNET12ADR2,197,0.8,0.424269183439705,0.424269183439705,0.424269183439705,0.424269183439705
ICTNET12ADR1,ICTNET12ADR2,197,0.9,0.490326260715234,0.490326260715234,0.490326260715234,0.490326260715234
ICTNET12ADR1,ICTNET12ADR2,197,0.95,0.460516856424085,0.460516856424085,0.460516856424085,0.460516856424085
ICTNET12ADR1,ICTNET12ADR2,198,0.8,0.713300663264389,0.713300663264389,0.713300663264389,0.713300663264389
ICTNET12ADR1,ICTNET12ADR2,198,0.9,0.712984062914849,0.712984062914849,0.712984062914849,0.712984062914849
ICTNET12ADR1,ICTNET12ADR2,198,0.95,0.745998837058053,0.745998837058053,0.745998837058053,0.745998837058053
ICTNET12ADR1,ICTNET12ADR2,199,0.8,0.513227528954143,0.513227528954143,0.513227528954143,0.513227528954143
ICTNET12ADR1,ICTNET12ADR2,199,0.9,0.451129966968917,0.451129966968917,0.451129966968917,0.451129966968917
ICTNET12ADR1,ICTNET12ADR2,199,0.95,0.451205488159902,0.451205488159902,0.451205488159902,0.451205488159902
ICTNET12ADR1,ICTNET12ADR2,200,0.8,0.743913923546935,0.743913923546935,0.743913923546935,0.743913923546935
ICTNET12ADR1,ICTNET12ADR2,200,0.9,0.739947566419898,0.739947566419898,0.739947566419898,0.739947566419898
ICTNET12ADR1,ICTNET12ADR2,200,0.95,0.710786587357273,0.710786587357273,0.710786587357273,0.710786587357273
ICTNET12ADR1,ICTNET12ADR3,151,0.8,0.405114790638484,0.405114790638484,0.405114790638484,0.405114790638484
ICTNET12ADR1,ICTNET12ADR3,151,0.9,0.272636274529083,0.272636274529083,0.272636274529083,0.272636274529083
ICTNET12ADR1,ICTNET12ADR3,151,0.95,0.199153448286954,0.199153448286954,0.199153448286954,0.199153448286954
ICTNET12ADR1,ICTNET12ADR3,152,0.8,0.56061934249733,0.56061934249733,0.56061934249733,0.56061934249733
ICTNET12ADR1,ICTNET12ADR3,152,0.9,0.475838209712028,0.475838209712028,0.475838209712028,0.475838209712028
ICTNET12ADR1,ICTNET12ADR3,152,0.95,0.45107801770486,0.45107801770486,0.45107801770486,0.45107801770486
ICTNET12ADR1,ICTNET12ADR3,153,0.8,0.477012766666182,0.477012766666182,0.477012766666182,0.477012766666182
ICTNET12ADR1,ICTNET12ADR3,153,0.9,0.381107918111372,0.381107918111372,0.381107918111372,0.381107918111372
ICTNET12ADR1,ICTNET12ADR3,153,0.95,0.332434414351002,0.332434414351002,0.332434414351002,0.332434414351002
ICTNET12ADR1,ICTNET12ADR3,154,0.8,0.487246315040552,0.487246315040552,0.487246315040552,0.487246315040552
ICTNET12ADR1,ICTNET12ADR3,154,0.9,0.407163309303389,0.407163309303389,0.407163309303389,0.407163309303389
ICTNET12ADR1,ICTNET12ADR3,154,0.95,0.358660710514597,0.358660710514597,0.358660710514597,0.358660710514597
ICTNET12ADR1,ICTNET12ADR3,155,0.8,0.596199629375664,0.596199629375664,0.596199629375664,0.596199629375664
ICTNET12ADR1,ICTNET12ADR3,155,0.9,0.520482753756275,0.520482753756275,0.520482753756275,0.520482753756275
ICTNET12ADR1,ICTNET12ADR3,155,0.95,0.494653049508966,0.494653049508966,0.494653049508966,0.494653049508966
ICTNET12ADR1,ICTNET12ADR3,156,0.8,0.635324992869021,0.635324992869021,0.635324992869021,0.635324992869021
ICTNET12ADR1,ICTNET12ADR3,156,0.9,0.669695711815915,0.669695711815915,0.669695711815915,0.669695711815915
ICTNET12ADR1,ICTNET12ADR3,156,0.95,0.696810679175093,0.696810679175093,0.696810679175093,0.696810679175093
ICTNET12ADR1,ICTNET12ADR3,157,0.8,0.237217222925511,0.237217222925511,0.237217222925511,0.237217222925511
ICTNET12ADR1,ICTNET12ADR3,157,0.9,0.312100666003032,0.312100666003032,0.312100666003032,0.312100666003032
ICTNET12ADR1,ICTNET12ADR3,157,0.95,0.352608238973277,0.352608238973277,0.352608238973277,0.352608238973277
ICTNET12ADR1,ICTNET12ADR3,158,0.8,0.668971581989217,0.668971581989217,0.668971581989217,0.668971581989217
ICTNET12ADR1,ICTNET12ADR3,158,0.9,0.609899056040737,0.609899056040737,0.609899056040737,0.609899056040737
ICTNET12ADR1,ICTNET12ADR3,158,0.95,0.507908613355316,0.507908613355316,0.507908613355316,0.507908613355316
ICTNET12ADR1,ICTNET12ADR3,159,0.8,0.462118079204725,0.462118079204725,0.462118079204725,0.462118079204725
ICTNET12ADR1,ICTNET12ADR3,159,0.9,0.345812747354128,0.345812747354128,0.345812747354128,0.345812747354128
ICTNET12ADR1,ICTNET12ADR3,159,0.95,0.27145576726953,0.27145576726953,0.27145576726953,0.27145576726953
ICTNET12ADR1,ICTNET12ADR3,160,0.8,0.439736200968252,0.439736200968252,0.439736200968252,0.439736200968252
ICTNET12ADR1,ICTNET12ADR3,160,0.9,0.359793025683555,0.359793025683555,0.359793025683555,0.359793025683555
ICTNET12ADR1,ICTNET12ADR3,160,0.95,0.322400848512671,0.322400848512671,0.322400848512671,0.322400848512671
ICTNET12ADR1,ICTNET12ADR3,161,0.8,0.669996231252167,0.669996231252167,0.669996231252167,0.669996231252167
ICTNET12ADR1,ICTNET12ADR3,161,0.9,0.554364299577343,0.554364299577343,0.554364299577343,0.554364299577343
ICTNET12ADR1,ICTNET12ADR3,161,0.95,0.430542357970077,0.430542357970077,0.430542357970077,0.430542357970077
ICTNET12ADR1,ICTNET12ADR3,162,0.8,0.498671877169876,0.498671877169876,0.498671877169876,0.498671877169876
ICTNET12ADR1,ICTNET12ADR3,162,0.9,0.442285736361034,0.442285736361034,0.442285736361034,0.442285736361034
ICTNET12ADR1,ICTNET12ADR3,162,0.95,0.421595791208861,0.421595791208861,0.421595791208861,0.421595791208861
ICTNET12ADR1,ICTNET12ADR3,163,0.8,0.613230452835567,0.613230452835567,0.613230452835567,0.613230452835567
ICTNET12ADR1,ICTNET12ADR3,163,0.9,0.598548909649717,0.598548909649717,0.598548909649717,0.598548909649717
ICTNET12ADR1,ICTNET12ADR3,163,0.95,0.603283871117865,0.603283871117865,0.603283871117865,0.603283871117865
ICTNET12ADR1,ICTNET12ADR3,164,0.8,0.403747581703852,0.403747581703852,0.403747581703852,0.403747581703852
ICTNET12ADR1,ICTNET12ADR3,164,0.9,0.263699243414291,0.263699243414291,0.263699243414291,0.263699243414291
ICTNET12ADR1,ICTNET12ADR3,164,0.95,0.173452288786025,0.173452288786025,0.173452288786025,0.173452288786025
ICTNET12ADR1,ICTNET12ADR3,165,0.8,0.588393042773499,0.588393042773499,0.588393042773499,0.588393042773499
ICTNET12ADR1,ICTNET12ADR3,165,0.9,0.50731781875213,0.50731781875213,0.50731781875213,0.50731781875213
ICTNET12ADR1,ICTNET12ADR3,165,0.95,0.419452739287586,0.419452739287586,0.419452739287586,0.419452739287586
ICTNET12ADR1,ICTNET12ADR3,166,0.8,0.504022151789033,0.504022151789033,0.504022151789033,0.504022151789033
ICTNET12ADR1,ICTNET12ADR3,166,0.9,0.431782454053614,0.431782454053614,0.431782454053614,0.431782454053614
ICTNET12ADR1,ICTNET12ADR3,166,0.95,0.423505515294759,0.423505515294759,0.423505515294759,0.423505515294759
ICTNET12ADR1,ICTNET12ADR3,167,0.8,0.620502027591913,0.620502027591913,0.620502027591913,0.620502027591913
ICTNET12ADR1,ICTNET12ADR3,167,0.9,0.558624487940359,0.558624487940359,0.558624487940359,0.558624487940359
ICTNET12ADR1,ICTNET12ADR3,167,0.95,0.532763531485805,0.532763531485805,0.532763531485805,0.532763531485805
ICTNET12ADR1,ICTNET12ADR3,168,0.8,0.411207803720536,0.411207803720536,0.411207803720536,0.411207803720536
ICTNET12ADR1,ICTNET12ADR3,168,0.9,0.301023755294629,0.301023755294629,0.301023755294629,0.301023755294629
ICTNET12ADR1,ICTNET12ADR3,168,0.95,0.271321827761694,0.271321827761694,0.271321827761694,0.271321827761694
ICTNET12ADR1,ICTNET12ADR3,169,0.8,3.36759715947501e-06,3.36759715947501e-06,3.36759715947501e-06,3.36759715947501e-06
ICTNET12ADR1,ICTNET12ADR3,169,0.9,0.00052536848410567,0.00052536848410567,0.00052536848410567,0.00052536848410567
ICTNET12ADR1,ICTNET12ADR3,169,0.95,0.00584183078519937,0.00584183078519937,0.00584183078519937,0.00584183078519937
ICTNET12ADR1,ICTNET12ADR3,170,0.8,0.0245550828850826,0.0245550828850826,0.0245550828850826,0.0245550828850826
ICTNET12ADR1,ICTNET12ADR3,170,0.9,0.0732136100076603,0.0732136100076603,0.0732136100076603,0.0732136100076603
ICTNET12ADR1,ICTNET12ADR3,170,0.95,0.127841219938176,0.127841219938176,0.127841219938176,0.127841219938176
ICTNET12ADR1,ICTNET12ADR3,171,0.8,0.536383578846979,0.536383578846979,0.536383578846979,0.536383578846979
ICTNET12ADR1,ICTNET12ADR3,171,0.9,0.421087111460231,0.421087111460231,0.421087111460231,0.421087111460231
ICTNET12ADR1,ICTNET12ADR3,171,0.95,0.374439822552643,0.374439822552643,0.374439822552643,0.374439822552643
ICTNET12ADR1,ICTNET12ADR3,172,0.8,0.144962395470635,0.144962395470635,0.144962395470635,0.144962395470635
ICTNET12ADR1,ICTNET12ADR3,172,0.9,0.181553640479676,0.181553640479676,0.181553640479676,0.181553640479676
ICTNET12ADR1,ICTNET12ADR3,172,0.95,0.183306431226439,0.183306431226439,0.183306431226439,0.183306431226439
ICTNET12ADR1,ICTNET12ADR3,173,0.8,0.40255375183337,0.40255375183337,0.40255375183337,0.40255375183337
ICTNET12ADR1,ICTNET12ADR3,173,0.9,0.260228723314731,0.260228723314731,0.260228723314731,0.260228723314731
ICTNET12ADR1,ICTNET12ADR3,173,0.95,0.18010143460969,0.18010143460969,0.18010143460969,0.18010143460969
ICTNET12ADR1,ICTNET12ADR3,174,0.8,0.65331056065804,0.65331056065804,0.65331056065804,0.653310560658039
ICTNET12ADR1,ICTNET12ADR3,174,0.9,0.555508754219666,0.555508754219666,0.555508754219666,0.555508754219666
ICTNET12ADR1,ICTNET12ADR3,174,0.95,0.518171714090777,0.518171714090777,0.518171714090777,0.518171714090777
ICTNET12ADR1,ICTNET12ADR3,175,0.8,1.03876802146235e-08,1.03876802146235e-08,1.03876802146235e-08,1.03876802146235e-08
ICTNET12ADR1,ICTNET12ADR3,175,0.9,5.01877191536785e-05,5.01877191536785e-05,5.01877191536785e-05,5.01877191536785e-05
ICTNET12ADR1,ICTNET12ADR3,175,0.95,0.00399554090729948,0.00399554090729948,0.00399554090729948,0.00399554090729948
ICTNET12ADR1,ICTNET12ADR3,176,0.8,0.35292623596288,0.35292623596288,0.35292623596288,0.35292623596288
ICTNET12ADR1,ICTNET12ADR3,176,0.9,0.405323999686845,0.405323999686845,0.405323999686845,0.405323999686845
ICTNET12ADR1,ICTNET12ADR3,176,0.95,0.488189631266501,0.488189631266501,0.488189631266501,0.488189631266501
ICTNET12ADR1,ICTNET12ADR3,177,0.8,0.00425690260172178,0.00425690260172178,0.00425690260172178,0.00425690260172178
ICTNET12ADR1,ICTNET12ADR3,177,0.9,0.0146848767288229,0.0146848767288229,0.0146848767288229,0.0146848767288229
ICTNET12ADR1,ICTNET12ADR3,177,0.95,0.0255418620246172,0.0255418620246172,0.0255418620246172,0.0255418620246172
ICTNET12ADR1,ICTNET12ADR3,178,0.8,0.675312446194496,0.675312446194496,0.675312446194496,0.675312446194496
ICTNET12ADR1,ICTNET12ADR3,178,0.9,0.668776699243032,0.668776699243032,0.668776699243032,0.668776699243032
ICTNET12ADR1,ICTNET12ADR3,178,0.95,0.684689348980012,0.684689348980012,0.684689348980012,0.684689348980012
ICTNET12ADR1,ICTNET12ADR3,179,0.8,0.563071514597664,0.563071514597664,0.563071514597664,0.563071514597664
ICTNET12ADR1,ICTNET12ADR3,179,0.9,0.577677566561507,0.577677566561507,0.577677566561507,0.577677566561507
ICTNET12ADR1,ICTNET12ADR3,179,0.95,0.614449737909476,0.614449737909476,0.614449737909476,0.614449737909476
ICTNET12ADR1,ICTNET12ADR3,180,0.8,5.91037881388229e-16,5.91037881388229e-16,5.91037881388229e-16,5.91037881388229e-16
ICTNET12ADR1,ICTNET12ADR3,180,0.9,4.70662227974654e-09,4.70662227974654e-09,4.70662227974654e-09,4.70662227974654e-09
ICTNET12ADR1,ICTNET12ADR3,180,0.95,7.37073969274764e-06,7.37073969274764e-06,7.37073969274764e-06,7.37073969274764e-06
ICTNET12ADR1,ICTNET12ADR3,181,0.8,0.0491313424456853,0.0491313424456853,0.0491313424456853,0.0491313424456853
ICTNET12ADR1,ICTNET12ADR3,181,0.9,0.131506098862858,0.131506098862858,0.131506098862858,0.131506098862858
ICTNET12ADR1,ICTNET12ADR3,181,0.95,0.215124676454859,0.215124676454859,0.215124676454859,0.215124676454859
ICTNET12ADR1,ICTNET12ADR3,182,0.8,0.463951829847212,0.463951829847212,0.463951829847212,0.463951829847212
ICTNET12ADR1,ICTNET12ADR3,182,0.9,0.370359931355115,0.370359931355115,0.370359931355115,0.370359931355115
ICTNET12ADR1,ICTNET12ADR3,182,0.95,0.355573870179076,0.355573870179076,0.355573870179076,0.355573870179076
ICTNET12ADR1,ICTNET12ADR3,183,0.8,0.5643813469645,0.5643813469645,0.5643813469645,0.5643813469645
ICTNET12ADR1,ICTNET12ADR3,183,0.9,0.466585325060624,0.466585325060624,0.466585325060624,0.466585325060624
ICTNET12ADR1,ICTNET12ADR3,183,0.95,0.40769554167789,0.40769554167789,0.40769554167789,0.40769554167789
ICTNET12ADR1,ICTNET12ADR3,184,0.8,0.426492998506151,0.426492998506151,0.426492998506151,0.426492998506151
ICTNET12ADR1,ICTNET12ADR3,184,0.9,0.517867257069059,0.517867257069059,0.517867257069059,0.517867257069059
ICTNET12ADR1,ICTNET12ADR3,184,0.95,0.569752661519769,0.569752661519769,0.569752661519769,0.569752661519769
ICTNET12ADR1,ICTNET12ADR3,185,0.8,0.539624438760469,0.539624438760469,0.539624438760469,0.539624438760469
ICTNET12ADR1,ICTNET12ADR3,185,0.9,0.411509529366427,0.411509529366427,0.411509529366427,0.411509529366427
ICTNET12ADR1,ICTNET12ADR3,185,0.95,0.342428146797776,0.342428146797776,0.342428146797776,0.342428146797776
ICTNET12ADR1,ICTNET12ADR3,186,0.8,0.433992182304104,0.433992182304104,0.433992182304104,0.433992182304104
ICTNET12ADR1,ICTNET12ADR3,186,0.9,0.335455101305092,0.335455101305092,0.335455101305092,0.335455101305092
ICTNET12ADR1,ICTNET12ADR3,186,0.95,0.281895181952976,0.281895181952976,0.281895181952976,0.281895181952976
ICTNET12ADR1,ICTNET12ADR3,187,0.8,0.667050047753739,0.667050047753739,0.667050047753739,0.667050047753739
ICTNET12ADR1,ICTNET12ADR3,187,0.9,0.577060681691696,0.577060681691696,0.577060681691696,0.577060681691696
ICTNET12ADR1,ICTNET12ADR3,187,0.95,0.540140875756114,0.540140875756114,0.540140875756114,0.540140875756114
ICTNET12ADR1,ICTNET12ADR3,188,0.8,0.678608906325134,0.678608906325134,0.678608906325134,0.678608906325134
ICTNET12ADR1,ICTNET12ADR3,188,0.9,0.55532280311525,0.55532280311525,0.55532280311525,0.55532280311525
ICTNET12ADR1,ICTNET12ADR3,188,0.95,0.479331091723731,0.479331091723731,0.479331091723731,0.479331091723731
ICTNET12ADR1,ICTNET12ADR3,189,0.8,0.123956235366145,0.123956235366145,0.123956235366145,0.123956235366145
ICTNET12ADR1,ICTNET12ADR3,189,0.9,0.123662939873593,0.123662939873593,0.123662939873593,0.123662939873593
ICTNET12ADR1,ICTNET12ADR3,189,0.95,0.121411815842357,0.121411815842357,0.121411815842357,0.121411815842357
ICTNET12ADR1,ICTNET12ADR3,190,0.8,0.331561867211584,0.331561867211584,0.331561867211584,0.331561867211584
ICTNET12ADR1,ICTNET12ADR3,190,0.9,0.358590920598048,0.358590920598048,0.358590920598048,0.358590920598048
ICTNET12ADR1,ICTNET12ADR3,190,0.95,0.386657658967706,0.386657658967706,0.386657658967706,0.386657658967706
ICTNET12ADR1,ICTNET12ADR3,191,0.8,0.652594706917665,0.652594706917665,0.652594706917665,0.652594706917665
ICTNET12ADR1,ICTNET12ADR3,191,0.9,0.659154630269268,0.659154630269268,0.659154630269268,0.659154630269268
ICTNET12ADR1,ICTNET12ADR3,191,0.95,0.689037431586117,0.689037431586117,0.689037431586117,0.689037431586117
ICTNET12ADR1,ICTNET12ADR3,192,0.8,0.40236404579091,0.40236404579091,0.40236404579091,0.40236404579091
