sys1,sys2,topic,p,rbo,rbow,rboa,rbob
ICTNETAD10R1,ICTNETAD10R2,80,0.8,0.000555549074852844,0.000552830631124625,0.000555549074852828,0.000556756988479939
ICTNETAD10R1,ICTNETAD10R2,80,0.9,0.00863908856576752,0.00855217492838113,0.00863908833194024,0.00867352573028801
ICTNETAD10R1,ICTNETAD10R2,80,0.95,0.0352044462208628,0.0346631292662006,0.035204082618818,0.0354156783802816
ICTNETAD10R1,ICTNETAD10R2,81,0.8,0.00425689781968179,0.0042253352810691,0.00425689781968179,0.00427154376616349
ICTNETAD10R1,ICTNETAD10R2,81,0.9,0.0146423780549403,0.0145117457932882,0.0146423780549403,0.0147042363730485
ICTNETAD10R1,ICTNETAD10R2,81,0.95,0.0221361297107653,0.0219619077577172,0.0221361297107653,0.0222194383068231
ICTNETAD10R1,ICTNETAD10R2,82,0.8,7.71966090243984e-29,7.57382815258505e-29,7.71966090243984e-29,7.82505843102174e-29
ICTNETAD10R1,ICTNETAD10R2,82,0.9,2.72532272515467e-15,2.65636298172325e-15,2.72532272506477e-15,2.75717639635143e-15
ICTNETAD10R1,ICTNETAD10R2,82,0.95,4.40281717314226e-09,4.26393547311188e-09,4.40279167668574e-09,4.45422503992636e-09
ICTNETAD10R1,ICTNETAD10R2,83,0.8,1.08369522535183e-67,1.4212452345668e-67,1.08369522535553e-67,1.0851010696436e-67
ICTNETAD10R1,ICTNETAD10R2,83,0.9,3.53159823838294e-33,4.4690703825515e-33,3.5315988301336e-33,3.53680975707653e-33
ICTNETAD10R1,ICTNETAD10R2,83,0.95,3.31176046147781e-17,3.77455559518304e-17,3.31180079857032e-17,3.31554194350311e-17
ICTNETAD10R1,ICTNETAD10R2,84,0.8,0.00319967536476936,0.00225160033644745,0.00319967536467945,0.00368735614601935
ICTNETAD10R1,ICTNETAD10R2,84,0.9,0.0124783350240448,0.00936023797783523,0.0124783333172549,0.0141878586333964
ICTNETAD10R1,ICTNETAD10R2,84,0.95,0.0210503700911194,0.0168709173253879,0.0210502904607596,0.0233803840295906
ICTNETAD10R1,ICTNETAD10R2,85,0.8,1.61171695405046e-07,1.60988184258229e-07,1.61167484783475e-07,1.61248753718775e-07
ICTNETAD10R1,ICTNETAD10R2,85,0.9,7.01952421772682e-05,6.99773774492546e-05,7.01358513212804e-05,7.02241104403898e-05
ICTNETAD10R1,ICTNETAD10R2,85,0.95,0.00120812729805325,0.00120276319443688,0.00120478465813433,0.00120694637069667
ICTNETAD10R1,ICTNETAD10R2,86,0.8,0.00902945111295245,0.00876805935270986,0.00902945096868319,0.0091306110690082
ICTNETAD10R1,ICTNETAD10R2,86,0.9,0.0284010820258367,0.0272852035822248,0.0284007339215166,0.028823719143256
ICTNETAD10R1,ICTNETAD10R2,86,0.95,0.0439741702594736,0.0420821487515064,0.0439658224608529,0.0446996858188476
ICTNETAD10R1,ICTNETAD10R2,87,0.8,0.0248501238931727,0.0245798779788403,0.0248505392769844,0.0249928625225179
ICTNETAD10R1,ICTNETAD10R2,87,0.9,0.0602330895729984,0.0597209865046938,0.0602536259753106,0.0605309860571997
ICTNETAD10R1,ICTNETAD10R2,87,0.95,0.0882922755625391,0.0877421365137713,0.0883779036965109,0.0887262940883341
ICTNETAD10R1,ICTNETAD10R2,88,0.8,0.235577521511401,0.235475776285439,0.235577514947468,0.235630730030977
ICTNETAD10R1,ICTNETAD10R2,88,0.9,0.298877215913,0.298381726482165,0.298874815667267,0.299127672871602
ICTNETAD10R1,ICTNETAD10R2,88,0.95,0.29337847893425,0.292443057264792,0.293354259217311,0.29381432216277
ICTNETAD10R1,ICTNETAD10R2,89,0.8,1.55063738261086e-06,1.55063690938224e-06,1.55063738261086e-06,1.55063762159096e-06
ICTNETAD10R1,ICTNETAD10R2,89,0.9,0.000331823153287557,0.000331815884693827,0.000331823153287557,0.000331826823284677
ICTNETAD10R1,ICTNETAD10R2,89,0.95,0.00524060341739129,0.00524014084884362,0.00524060341742371,0.0052408369191492
ICTNETAD10R1,ICTNETAD10R2,90,0.8,2.37881474433074e-05,2.34744919541773e-05,2.37881474433074e-05,2.39269188072151e-05
ICTNETAD10R1,ICTNETAD10R2,90,0.9,0.00141978623980723,0.00141011370087188,0.00141978623980723,0.00142465669904534
ICTNETAD10R1,ICTNETAD10R2,90,0.95,0.0156621694949472,0.0157461818810851,0.0156621694949428,0.0156913786015274
ICTNETAD10R1,ICTNETAD10R2,91,0.8,0.000617132538509371,0.000597013066212467,0.000617132538509371,0.000624948322693726
ICTNETAD10R1,ICTNETAD10R2,91,0.9,0.00505409778065617,0.00492091510536522,0.00505409778066245,0.00510902988728957
ICTNETAD10R1,ICTNETAD10R2,91,0.95,0.0125416710044035,0.0122895639856132,0.0125416711977552,0.0126480831603944
ICTNETAD10R1,ICTNETAD10R2,92,0.8,4.81805390073839e-13,4.75289460607541e-13,4.81805390073838e-13,4.85705329577216e-13
ICTNETAD10R1,ICTNETAD10R2,92,0.9,1.2240437115696e-07,1.20702890450168e-07,1.22404361801424e-07,1.23242557233821e-07
ICTNETAD10R1,ICTNETAD10R2,92,0.95,3.52275889887775e-05,3.46492723157587e-05,3.52220333175921e-05,3.54579892278786e-05
ICTNETAD10R1,ICTNETAD10R2,93,0.8,2.2253296940711e-18,2.11597658034967e-18,2.17224379486046e-18,2.24755527986321e-18
ICTNETAD10R1,ICTNETAD10R2,93,0.9,5.00586270028008e-10,4.82197760198176e-10,4.83997719333153e-10,4.96864505205271e-10
ICTNETAD10R1,ICTNETAD10R2,93,0.95,3.56581356435154e-06,3.47270847291397e-06,3.45943786003682e-06,3.52301293600037e-06
ICTNETAD10R1,ICTNETAD10R2,94,0.8,3.7229823428099e-11,3.72158236723013e-11,3.7229823428099e-11,3.72368893523383e-11
ICTNETAD10R1,ICTNETAD10R2,94,0.9,1.69821936141219e-06,1.69779097624275e-06,1.69821935924869e-06,1.69843507269967e-06
ICTNETAD10R1,ICTNETAD10R2,94,0.95,0.000254245814363943,0.000254173198049789,0.000254245347072062,0.000254285264718906
ICTNETAD10R1,ICTNETAD10R2,95,0.8,0.00144786933611148,0.00144491425522574,0.00144786933611196,0.00144923926054083
ICTNETAD10R1,ICTNETAD10R2,95,0.9,0.00937787488691727,0.00933012165079288,0.00937787556256804,0.00939880406017044
ICTNETAD10R1,ICTNETAD10R2,95,0.95,0.0223309044390207,0.0221735347832747,0.0223312113492571,0.022399714880856
ICTNETAD10R1,ICTNETAD10R2,96,0.8,3.54987122021895e-11,3.54900536925491e-11,3.54987122021895e-11,3.55030822483649e-11
ICTNETAD10R1,ICTNETAD10R2,96,0.9,1.46987887984364e-06,1.46957940812808e-06,1.46987887984364e-06,1.4700835563866e-06
ICTNETAD10R1,ICTNETAD10R2,96,0.95,0.00025217568745616,0.000252353120949501,0.00025217568745616,0.000252226576141015
ICTNETAD10R1,ICTNETAD10R2,97,0.8,4.05726957484639e-63,2.60017130935224e-56,4.35847874678593e-57,4.40845204473784e-57
ICTNETAD10R1,ICTNETAD10R2,97,0.9,1.19103544146289e-31,1.95583290658849e-28,4.40313645775833e-29,4.4661474701871e-29
ICTNETAD10R1,ICTNETAD10R2,97,0.95,3.69545761428625e-17,1.23229280001087e-15,4.08840589576785e-16,4.15092796270814e-16
ICTNETAD10R1,ICTNETAD10R2,98,0.8,2.37037242016957e-14,2.3687076609106e-14,2.37037242016957e-14,2.37121058732794e-14
ICTNETAD10R1,ICTNETAD10R2,98,0.9,2.79870374572046e-08,2.79638807683035e-08,2.79870374572046e-08,2.79986952719203e-08
ICTNETAD10R1,ICTNETAD10R2,98,0.95,1.6989393620953e-05,1.69771953971974e-05,1.6989393620953e-05,1.69955333736575e-05
ICTNETAD10R1,ICTNETAD10R2,99,0.8,2.70946167232923e-09,2.68907121234878e-09,2.70946167232923e-09,2.72205457623128e-09
ICTNETAD10R1,ICTNETAD10R2,99,0.9,1.51699228821896e-05,1.5112379852315e-05,1.51699228821896e-05,1.520456069541e-05
ICTNETAD10R1,ICTNETAD10R2,99,0.95,0.00083563358208991,0.000833283884022374,0.00083563358208991,0.000836874493838459
ICTNETAD10R1,ICTNETAD10R2,100,0.8,0.0105404108302941,0.0105141865327923,0.0105404158807051,0.0105512841033759
ICTNETAD10R1,ICTNETAD10R2,100,0.9,0.027263357788071,0.0269966988025318,0.0272654905516805,0.0273759082707316
ICTNETAD10R1,ICTNETAD10R2,100,0.95,0.0432189317379474,0.0427534836694549,0.0432419790415247,0.0435205039017616
ICTNETAD10R1,ICTNETAD10R3,51,0.8,8.48364270520129e-07,9.01333050361966e-07,8.30436170461945e-07,8.42018952152954e-07
ICTNETAD10R1,ICTNETAD10R3,51,0.9,0.000256660612967434,0.000267404671797887,0.000247159363335216,0.000249581608705459
ICTNETAD10R1,ICTNETAD10R3,51,0.95,0.00423707235374351,0.00429488428496176,0.00409346289616185,0.00412393417819546
ICTNETAD10R1,ICTNETAD10R3,52,0.8,0.00023228545513915,0.000231919049840861,0.000232292008293732,0.000232487728924768
ICTNETAD10R1,ICTNETAD10R3,52,0.9,0.00375479495804745,0.00375225258530165,0.00375709861615401,0.00376087134999364
ICTNETAD10R1,ICTNETAD10R3,52,0.95,0.0158269417038268,0.0158513158956228,0.0158469763490221,0.0158611395334049
ICTNETAD10R1,ICTNETAD10R3,53,0.8,1.08335045328697e-09,2.6253469966872e-07,2.86634766044412e-08,3.05342966441207e-08
ICTNETAD10R1,ICTNETAD10R3,53,0.9,5.56543004879504e-06,7.29389070484719e-05,1.42438090836011e-05,1.55543431476617e-05
ICTNETAD10R1,ICTNETAD10R3,53,0.95,0.000267053000205938,0.000947099158328022,0.000313297197270505,0.000341963596655178
ICTNETAD10R1,ICTNETAD10R3,54,0.8,3.53399417434173e-09,3.51302014896162e-09,3.53399417434253e-09,3.54328226501865e-09
ICTNETAD10R1,ICTNETAD10R3,54,0.9,1.00411129697408e-05,9.98823530200884e-06,1.00411157461842e-05,1.00644647364086e-05
ICTNETAD10R1,ICTNETAD10R3,54,0.95,0.000361987795154113,0.000360349338459627,0.000362034101855847,0.000362814487164194
ICTNETAD10R1,ICTNETAD10R3,55,0.8,2.18189268592027e-23,2.18149879744048e-23,2.18189268597052e-23,2.18209043329018e-23
ICTNETAD10R1,ICTNETAD10R3,55,0.9,1.43762628789085e-12,1.43746527804851e-12,1.43763070404766e-12,1.43771942041442e-12
ICTNETAD10R1,ICTNETAD10R3,55,0.95,1.80758396311741e-07,1.80958906100573e-07,1.80822694955447e-07,1.80833358475946e-07
ICTNETAD10R1,ICTNETAD10R3,56,0.8,0.00399746568944012,0.00398518094663924,0.00399746568944012,0.00400357436274562
ICTNETAD10R1,ICTNETAD10R3,56,0.9,0.0238650889169393,0.0237606058180833,0.0238650889174422,0.0239131968797
ICTNETAD10R1,ICTNETAD10R3,56,0.95,0.0565730483546107,0.0563086754005648,0.0565730630746296,0.0566936415253837
ICTNETAD10R1,ICTNETAD10R3,57,0.8,9.36973015577721e-16,9.25164352788744e-16,9.38829397697753e-16,9.43603868799042e-16
ICTNETAD10R1,ICTNETAD10R3,57,0.9,6.05777404596241e-09,6.86320820835262e-09,6.3116446554618e-09,6.35780837681275e-09
ICTNETAD10R1,ICTNETAD10R3,57,0.95,1.07293081788219e-05,1.41574567603986e-05,1.17805491154997e-05,1.18932111113723e-05
ICTNETAD10R1,ICTNETAD10R3,58,0.8,5.92635775238597e-15,1.7580719043852e-14,4.12092615443195e-15,4.18590318248794e-15
ICTNETAD10R1,ICTNETAD10R3,58,0.9,1.41889546358488e-08,2.36617084471085e-08,9.75754053051962e-09,9.89563103286032e-09
ICTNETAD10R1,ICTNETAD10R3,58,0.95,1.16893512901596e-05,1.52256698065576e-05,9.26472071541283e-06,9.3903438769064e-06
ICTNETAD10R1,ICTNETAD10R3,59,0.8,0.00150732145173087,0.00150546836361013,0.00150687359544193,0.00150786876147463
ICTNETAD10R1,ICTNETAD10R3,59,0.9,0.0114300526953828,0.0114192901192205,0.0114073860462697,0.011429769776272
ICTNETAD10R1,ICTNETAD10R3,59,0.95,0.03435498143574,0.0344290390000531,0.03426902713962,0.0343789020678661
ICTNETAD10R1,ICTNETAD10R3,60,0.8,8.7441520189427e-06,1.24396000261655e-05,1.00101103400088e-05,1.00332514080104e-05
ICTNETAD10R1,ICTNETAD10R3,60,0.9,0.000834728769597651,0.000983755452955742,0.000885916915562207,0.000887076900162534
ICTNETAD10R1,ICTNETAD10R3,60,0.95,0.00892236023483499,0.00948395607446601,0.00911772399322435,0.00912440904550133
ICTNETAD10R1,ICTNETAD10R3,61,0.8,2.79177801483475e-05,2.70401107321054e-05,2.79177801483475e-05,2.8203711113683e-05
ICTNETAD10R1,ICTNETAD10R3,61,0.9,0.00129545830774231,0.0012345652899684,0.00129545830682131,0.00131505121925364
ICTNETAD10R1,ICTNETAD10R3,61,0.95,0.00699291914524288,0.00653738027002387,0.00699290910425671,0.00713885032367843
ICTNETAD10R1,ICTNETAD10R3,62,0.8,2.02391816478378e-05,2.00555927536342e-05,1.9914979697499e-05,1.99963937885814e-05
ICTNETAD10R1,ICTNETAD10R3,62,0.9,0.00119847317204128,0.00119213840085661,0.00118044739771452,0.00118326561204137
ICTNETAD10R1,ICTNETAD10R3,62,0.95,0.00861953785116895,0.00858277908047557,0.00854106815595802,0.00855731585127828
ICTNETAD10R1,ICTNETAD10R3,63,0.8,4.58381453208138e-06,4.79894377304042e-06,4.65734633330128e-06,4.66842702901927e-06
ICTNETAD10R1,ICTNETAD10R3,63,0.9,0.00101869569849937,0.00103783171745258,0.00102441878103274,0.00102545453838723
ICTNETAD10R1,ICTNETAD10R3,63,0.95,0.0142437372907772,0.0143459214570795,0.0142668142194077,0.0142731709827474
ICTNETAD10R1,ICTNETAD10R3,64,0.8,0.000215201329676144,0.00043827699400493,0.000299360563310677,0.000307221672947338
ICTNETAD10R1,ICTNETAD10R3,64,0.9,0.00287025908397496,0.00406594733681276,0.00336802893341407,0.00345671573124226
ICTNETAD10R1,ICTNETAD10R3,64,0.95,0.00903452084645447,0.0106592455442682,0.00980881253645282,0.010039914462393
ICTNETAD10R1,ICTNETAD10R3,65,0.8,0,0,0,0
ICTNETAD10R1,ICTNETAD10R3,65,0.9,0,0,0,0
ICTNETAD10R1,ICTNETAD10R3,65,0.95,0,0,0,0
ICTNETAD10R1,ICTNETAD10R3,66,0.8,4.23929618889533e-07,3.29335171094794e-06,9.64139341060249e-07,9.99300698852228e-07
ICTNETAD10R1,ICTNETAD10R3,66,0.9,0.000116135410709605,0.000312147341113788,0.000150079408265892,0.000154465340538208
ICTNETAD10R1,ICTNETAD10R3,66,0.95,0.00160973665645537,0.00254967867642656,0.0017493795384181,0.00178692109498697
ICTNETAD10R1,ICTNETAD10R3,67,0.8,0.00242745836444466,0.00242345799323434,0.00242745836444466,0.00242956157790205
ICTNETAD10R1,ICTNETAD10R3,67,0.9,0.0113195687675022,0.0112909876031817,0.0113195687687917,0.0113345927537331
ICTNETAD10R1,ICTNETAD10R3,67,0.95,0.0222662418737133,0.0222125612070432,0.02226625465471,0.0222942458195568
ICTNETAD10R1,ICTNETAD10R3,68,0.8,0.00241444989948694,0.00241308353962282,0.00241444990008318,0.0024151595114305
ICTNETAD10R1,ICTNETAD10R3,68,0.9,0.0107469947045409,0.0107377776859937,0.0107470079405745,0.0107518258442531
ICTNETAD10R1,ICTNETAD10R3,68,0.95,0.0208544572456477,0.0208434435693212,0.0208543429127603,0.0208632811037751
ICTNETAD10R1,ICTNETAD10R3,69,0.8,3.80320498101971e-13,1.03186597829012e-12,6.62586007923208e-13,6.65424635046703e-13
ICTNETAD10R1,ICTNETAD10R3,69,0.9,1.61371027183188e-07,2.39795293941221e-07,1.97257141738031e-07,1.98219747637578e-07
ICTNETAD10R1,ICTNETAD10R3,69,0.95,7.38562284125931e-05,8.81887336297076e-05,7.98792132189398e-05,8.02167626570754e-05
ICTNETAD10R1,ICTNETAD10R3,70,0.8,9.92454208372497e-05,9.92221086856208e-05,9.92454236981084e-05,9.92563304949223e-05
ICTNETAD10R1,ICTNETAD10R3,70,0.9,0.00194194042088083,0.00193993095006578,0.00194196383392171,0.00194302813472258
ICTNETAD10R1,ICTNETAD10R3,70,0.95,0.00772066811955321,0.00771812344887764,0.00772144954152881,0.00773098006318578
ICTNETAD10R1,ICTNETAD10R3,71,0.8,3.02267968788498e-08,1.46262835971636e-07,1.14139281664351e-07,1.22744114820472e-07
ICTNETAD10R1,ICTNETAD10R3,71,0.9,3.15724919649788e-05,6.56355890096167e-05,5.58657497271851e-05,5.88474682291144e-05
ICTNETAD10R1,ICTNETAD10R3,71,0.95,0.000803238138387352,0.0011064242250463,0.00102868611257887,0.00106616525874708
ICTNETAD10R1,ICTNETAD10R3,72,0.8,2.11634283319498e-06,1.86244909415544e-06,2.11634283319498e-06,2.17112274983679e-06
ICTNETAD10R1,ICTNETAD10R3,72,0.9,0.000352070416840872,0.000309021978083758,0.000352070416840872,0.000363846614050447
ICTNETAD10R1,ICTNETAD10R3,72,0.95,0.00340243958046494,0.0030377055043801,0.00340243958046493,0.00351934805566901
ICTNETAD10R1,ICTNETAD10R3,73,0.8,0.000285780195449796,0.000285376241909582,0.00028616625328571,0.000286760355718913
ICTNETAD10R1,ICTNETAD10R3,73,0.9,0.00402714911368029,0.00405436305138065,0.00406207097045547,0.00407897034689825
ICTNETAD10R1,ICTNETAD10R3,73,0.95,0.016105583802274,0.0161704662986264,0.0163057608062255,0.016428886771034
ICTNETAD10R1,ICTNETAD10R3,74,0.8,6.28544287462956e-06,6.27670983323734e-06,6.28537000432119e-06,6.28982976695834e-06
ICTNETAD10R1,ICTNETAD10R3,74,0.9,0.000533012593455861,0.000532325079703732,0.000532712357299743,0.000533150702351537
ICTNETAD10R1,ICTNETAD10R3,74,0.95,0.0065532455928321,0.00655271487319581,0.00654192061192108,0.00654665965012897
ICTNETAD10R1,ICTNETAD10R3,75,0.8,6.16321936379025e-08,7.50738630038883e-08,3.92198990739599e-08,3.97022837709958e-08
ICTNETAD10R1,ICTNETAD10R3,75,0.9,4.27316864926316e-05,4.6133827413818e-05,3.29541498423101e-05,3.34323969637801e-05
ICTNETAD10R1,ICTNETAD10R3,75,0.95,0.000904480599342044,0.000927695877647861,0.000793354212734506,0.000805069844322581
ICTNETAD10R1,ICTNETAD10R3,76,0.8,0.000557648775887456,0.000615730368190741,0.000557972976937705,0.000560732371976322
ICTNETAD10R1,ICTNETAD10R3,76,0.9,0.00811486305537597,0.00851214051501052,0.00813285368767046,0.008162077182882
ICTNETAD10R1,ICTNETAD10R3,76,0.95,0.0287003973280653,0.0293986714119132,0.0287755068390112,0.0288524901532946
ICTNETAD10R1,ICTNETAD10R3,77,0.8,1.57714995871966e-07,1.84680357028858e-07,1.71541258539366e-07,1.71758068376927e-07
ICTNETAD10R1,ICTNETAD10R3,77,0.9,0.0001185728518487,0.000126211963161376,0.000122548933883418,0.00012266846908691
ICTNETAD10R1,ICTNETAD10R3,77,0.95,0.00302786179151565,0.00310512728543863,0.00306876688822772,0.00307071207622261
ICTNETAD10R1,ICTNETAD10R3,78,0.8,3.74981523644734e-05,3.01472191323657e-05,3.75217190650228e-05,3.91581900212088e-05
ICTNETAD10R1,ICTNETAD10R3,78,0.9,0.00141174625632509,0.00123191226195817,0.00140982150216761,0.00147226811710816
ICTNETAD10R1,ICTNETAD10R3,78,0.95,0.00844992661083232,0.00786686400147107,0.0083213827962323,0.00863314526500897
ICTNETAD10R1,ICTNETAD10R3,79,0.8,1.83479139388934e-05,3.66664977931395e-05,2.70404257092438e-05,2.71723838661434e-05
ICTNETAD10R1,ICTNETAD10R3,79,0.9,0.00100847449639823,0.00135558481098809,0.00117977260892745,0.00118277256573356
ICTNETAD10R1,ICTNETAD10R3,79,0.95,0.00736545460267254,0.00828334082658667,0.00781834551041765,0.00782967514153371
ICTNETAD10R1,ICTNETAD10R3,80,0.8,0.00356417777199644,0.00351784380634303,0.00356431306536776,0.00358707819694513
ICTNETAD10R1,ICTNETAD10R3,80,0.9,0.0165992468564469,0.0164888588085306,0.0166269404851418,0.0167169500322199
ICTNETAD10R1,ICTNETAD10R3,80,0.95,0.0355238555761188,0.0357731179747999,0.035751166816026,0.0359553712087816
ICTNETAD10R1,ICTNETAD10R3,81,0.8,4.03655972592454e-11,4.03654880928768e-11,4.03655972592454e-11,4.03656522663955e-11
ICTNETAD10R1,ICTNETAD10R3,81,0.9,1.09909205399495e-06,1.09906097768669e-06,1.09909205367896e-06,1.09910768163894e-06
ICTNETAD10R1,ICTNETAD10R3,81,0.95,0.000129666107510466,0.000129652072380123,0.000129665870124493,0.000129672806519932
ICTNETAD10R1,ICTNETAD10R3,82,0.8,2.392072229082e-34,3.25284356192133e-34,2.50577998633172e-34,2.51631365493741e-34
ICTNETAD10R1,ICTNETAD10R3,82,0.9,6.2662001616008e-18,9.84387600074888e-18,7.12961686531447e-18,7.17975309819196e-18
ICTNETAD10R1,ICTNETAD10R3,82,0.95,2.35518185600063e-10,3.68861664360768e-10,2.83040017907536e-10,2.8563343646209e-10
ICTNETAD10R1,ICTNETAD10R3,83,0.8,4.43293440504137e-27,4.4290639950527e-27,4.43232406315945e-27,4.43413327294671e-27
ICTNETAD10R1,ICTNETAD10R3,83,0.9,7.00403610871678e-14,6.99835906882356e-14,6.99813101608654e-14,7.00080755859387e-14
ICTNETAD10R1,ICTNETAD10R3,83,0.95,8.55980278886777e-08,8.55344598567496e-08,8.54913496313631e-08,8.55261588613576e-08
ICTNETAD10R1,ICTNETAD10R3,84,0.8,0.00190470800793921,0.00934851197946782,0.00289064069127087,0.00327527935103449
ICTNETAD10R1,ICTNETAD10R3,84,0.9,0.0108150031793384,0.0275114371231553,0.0129424212485175,0.0144241767252517
ICTNETAD10R1,ICTNETAD10R3,84,0.95,0.0236270148438695,0.0411915088920977,0.0259791479711939,0.0282847139482328
ICTNETAD10R1,ICTNETAD10R3,85,0.8,8.40580605019553e-15,1.72325493082944e-14,1.08990300507176e-14,1.09312508280831e-14
ICTNETAD10R1,ICTNETAD10R3,85,0.9,2.77358321094974e-08,3.56154841280407e-08,2.9123676138399e-08,2.91795713139355e-08
ICTNETAD10R1,ICTNETAD10R3,85,0.95,2.96780402134483e-05,3.25680801484211e-05,2.98784203741489e-05,2.99226949237153e-05
ICTNETAD10R1,ICTNETAD10R3,86,0.8,2.79510766517997e-09,4.45811965571612e-09,3.60785884271567e-09,3.61774561722084e-09
ICTNETAD10R1,ICTNETAD10R3,86,0.9,9.53787595157121e-06,1.20054921412766e-05,1.07438331323396e-05,1.0769868081363e-05
ICTNETAD10R1,ICTNETAD10R3,86,0.95,0.000462004324744179,0.000519957101806437,0.000487814998449804,0.000489009279928236
ICTNETAD10R1,ICTNETAD10R3,87,0.8,2.78662600954406e-05,2.74634240913782e-05,2.78662600908809e-05,2.80294614817527e-05
ICTNETAD10R1,ICTNETAD10R3,87,0.9,0.000969694204390593,0.000957343844688997,0.000969690319488299,0.000974898377699634
ICTNETAD10R1,ICTNETAD10R3,87,0.95,0.00451301964547799,0.0044703098145019,0.00451190585371237,0.00453098784737498
ICTNETAD10R1,ICTNETAD10R3,88,0.8,0.00645174841391509,0.00641760544367758,0.00628617489820294,0.00630151111801751
ICTNETAD10R1,ICTNETAD10R3,88,0.9,0.0283093286974236,0.0281286396776415,0.0277643227594698,0.0278478795320947
ICTNETAD10R1,ICTNETAD10R3,88,0.95,0.0497886688217486,0.0494328739416563,0.0491414188673745,0.049305318656373
ICTNETAD10R1,ICTNETAD10R3,89,0.8,1.84244129632208e-05,2.31544519056208e-05,2.0825266372744e-05,2.08436642943211e-05
ICTNETAD10R1,ICTNETAD10R3,89,0.9,0.00111758298118532,0.00122007156906755,0.00116960849361608,0.00117001192707051
ICTNETAD10R1,ICTNETAD10R3,89,0.95,0.00943080324736504,0.00971933670059554,0.00957755444565179,0.00957898317309407
ICTNETAD10R1,ICTNETAD10R3,90,0.8,0.0377398556417828,0.0361509110684897,0.0377398556417828,0.0384795831321909
ICTNETAD10R1,ICTNETAD10R3,90,0.9,0.0551575960960837,0.0523583043736752,0.0551575967233194,0.0564210701989867
ICTNETAD10R1,ICTNETAD10R3,90,0.95,0.0705983461347581,0.0678254643906141,0.0705989193743541,0.0718549618660495
ICTNETAD10R1,ICTNETAD10R3,91,0.8,5.9568626047926e-09,6.03167218476354e-09,5.97555340962109e-09,5.97952243237092e-09
ICTNETAD10R1,ICTNETAD10R3,91,0.9,1.83300699380756e-05,1.8848364049344e-05,1.83978260236715e-05,1.8434711957148e-05
ICTNETAD10R1,ICTNETAD10R3,91,0.95,0.000943683108808376,0.000961763485807658,0.0009451474262034,0.000948114142601746
ICTNETAD10R1,ICTNETAD10R3,92,0.8,4.81805391651986e-13,4.75289462012945e-13,4.81805391651986e-13,4.85705331218423e-13
ICTNETAD10R1,ICTNETAD10R3,92,0.9,1.22413436480151e-07,1.20711051465932e-07,1.22413436527439e-07,1.23252001849615e-07
ICTNETAD10R1,ICTNETAD10R3,92,0.95,3.54855040156187e-05,3.48820313964478e-05,3.54855724639228e-05,3.57315926076842e-05
